0.0000000,0.000#0.360,3.333e-01,-00000072,000000066,0,000000001,000000414,000000000,000000000
-101,1,-2,1,-6,1,2,-2,2,4,2,1,3,-1,1,2,2,5,2,4,2,1,6,3,6,2,3,5,6,1,9,2,8,6,7,7,3,12,13,4,13,13,13,14,14,10,17,22,18,21,21,21,20,25,19,22,27,37,22,32,31,30,39,41,34,32,38,35,43,44,50,41,44,49,61,67,65,59,59,53,75,56,67,76,72,81,83,80,81,71,81,72,90,66,84,96,65,96,99,110,113,105,91,92,84,81,83,76,90,98,96,93,73,94,92,69,91,82,108,102,109,81,96,79,60,92,74,79,84,80,89,69,68,83,60,58,67,66,65,66,70,60,58,65,55,47,48,58,52,44,46,40,39,38,43,40,33,29,29,26,26,30,32,37,19,25,18,17,18,13,20,18,9,10,14,14,13,5,13,11,9,8,10,11,6,7,5,6,2,7,3,5,6,2,5,3,4,1,2,2,2,3,1,5,4,1,1,-1,1,-1,1,-1,2,1,-3,2,-1,2,-1,1,1,-4,1,-1,1,-77
-102,1,-2,1,-6,1,2,-2,2,4,1,2,3,-1,1,2,2,4,3,3,3,1,5,4,5,3,2,5,6,2,7,3,8,6,6,9,3,11,13,5,13,12,12,15,15,8,17,22,20,19,18,25,18,28,16,23,27,36,24,28,32,32,39,37,38,34,33,39,38,50,47,41,46,49,59,67,61,63,59,48,75,58,71,73,71,82,79,80,86,70,81,65,92,67,86,93,73,90,104,101,118,107,88,96,82,81,86,70,93,98,93,91,78,91,94,73,87,82,105,108,106,74,102,77,66,90,74,78,87,77,85,75,64,85,61,62,65,65,64,66,67,66,60,62,55,49,43,59,53,46,46,40,38,39,41,42,33,29,31,25,26,29,32,38,19,25,20,17,18,11,21,16,12,10,14,11,15,6,11,11,10,9,10,10,6,7,6,5,3,6,4,5,6,2,5,3,4,1,2,1,3,3,1,4,5,1,1,-1,1,-1,1,-1,2,1,-3,2,-1,2,-1,1,1,-4,1,-1,1,-76
