0.0000000,0.000#0.200,1.200e+01,-00001820,000001900,1,000000012,000000310,000000000,000000000
-63,1,-6,1,-1,3,-3,4,4,3,4,2,4,1,3,2,3,9,8,5,5,5,6,6,10,10,7,14,11,13,18,15,11,20,11,21,14,30,33,29,32,31,32,49,34,44,43,56,62,54,57,68,62,59,71,74,56,78,96,89,90,78,89,97,96,110,116,79,113,97,117,92,100,121,124,121,119,123,122,113,137,118,115,123,125,136,140,128,115,124,129,121,125,109,120,99,118,109,114,106,111,90,99,94,95,72,92,75,78,70,70,60,76,59,51,56,56,45,43,38,44,26,40,32,38,19,28,32,13,13,25,19,13,20,15,10,12,11,14,7,9,8,13,10,11,4,1,5,8,6,2,2,3,2,1,-1,1,3,1,-1,1,-2,2,-3,1,-19,1,-53
-63,1,-6,1,-1,2,1,-2,6,2,3,4,2,4,2,2,1,3,10,8,1,9,4,7,6,10,10,7,12,13,14,17,16,9,20,12,20,15,32,29,31,30,29,36,41,42,37,50,47,71,53,56,63,68,66,64,70,61,97,76,91,88,82,85,96,95,120,109,68,124,108,103,99,95,112,133,124,114,112,135,99,149,112,121,125,123,136,143,127,114,128,123,119,130,126,102,98,120,97,124,110,110,89,98,87,103,72,91,78,77,76,64,61,73,55,56,53,60,46,42,40,41,28,38,35,35,20,27,28,18,15,23,17,15,17,18,7,15,13,11,6,11,8,13,9,11,5,1,3,10,6,2,2,3,2,1,-1,1,3,1,-1,1,-2,1,1,-2,1,-19,1,-53
