0.0000000,0.000#0.050,5.000e-01,-00000071,000000080,0,000000001,000000302,000000000,000000000
-63,1,1,-1,1,-2,1,1,-5,1,1,4,2,2,3,2,4,6,4,2,9,7,8,5,9,15,15,19,18,24,20,18,27,28,23,34,24,39,39,52,33,42,36,64,53,72,46,66,77,69,73,74,69,80,98,105,91,100,117,101,118,114,119,140,134,110,129,119,118,110,161,137,144,146,129,148,150,144,120,131,134,130,145,131,121,129,146,129,115,127,120,101,103,81,114,98,69,78,64,81,79,72,60,63,57,52,55,34,51,49,38,27,23,32,33,32,30,17,16,22,17,11,16,15,15,8,6,10,9,11,5,3,8,5,3,1,1,2,4,4,4,1,-1,1,3,-2,1,-2,1,-1,1,-2,1,-3,1,-75
-63,1,1,-1,1,-2,1,1,-5,1,1,4,1,3,3,2,4,5,4,3,9,7,8,5,9,14,15,16,21,22,21,18,25,26,26,31,29,36,40,52,36,37,38,59,56,70,50,60,78,68,78,72,67,78,97,107,86,102,118,98,121,119,115,134,137,108,141,110,113,115,157,135,144,155,122,147,149,147,124,134,126,132,146,132,115,139,139,140,109,125,124,98,103,85,101,108,69,81,62,81,74,82,58,59,59,54,58,35,48,51,39,23,28,29,31,36,30,18,16,21,19,11,14,17,14,9,4,12,8,11,3,6,6,7,3,1,1,2,3,4,5,1,-1,1,2,1,-1,1,-2,1,-1,1,-2,1,-3,1,-75
