0.0000000,0.000#0.790,3.333e-01,-00000067,000000070,0,000000001,000000411,000000000,000000000
-80,1,-8,1,-3,2,1,-1,2,1,1,2,1,-2,4,3,-1,2,5,2,1,2,-1,6,2,-1,6,1,2,5,2,5,2,4,4,7,6,5,10,8,10,10,6,11,17,9,11,15,10,19,21,20,13,31,23,11,14,26,22,29,30,25,27,24,24,42,36,37,58,40,36,47,56,49,52,34,55,47,62,57,61,61,52,83,59,73,52,84,81,64,69,76,63,88,91,69,86,78,96,93,87,85,94,85,91,113,112,96,77,102,81,88,65,96,110,88,92,80,88,97,92,81,110,84,98,80,94,75,81,89,67,76,95,81,87,94,76,68,83,64,68,68,65,58,60,63,42,46,50,55,56,39,57,42,34,31,45,34,39,38,35,34,32,30,35,28,24,31,24,20,24,17,18,13,14,14,14,12,16,8,10,7,13,9,16,6,8,6,11,6,4,4,6,7,3,6,2,3,6,3,4,2,1,4,-1,3,2,2,2,2,-1,3,2,-2,2,1,1,1,1,1,-3,1,-3,1,-8,1,-84
-82,1,-8,1,-4,3,-1,1,2,1,2,1,-2,2,3,2,2,5,2,-1,3,-1,3,4,1,3,4,1,3,5,2,3,4,4,7,6,6,7,10,9,10,4,12,12,13,10,15,13,14,19,21,18,23,25,18,10,24,21,34,26,25,26,25,22,36,45,31,52,46,41,33,60,48,56,38,46,52,57,55,62,59,60,77,61,72,60,71,77,75,62,74,67,69,102,76,83,77,96,78,103,79,92,89,90,104,118,98,86,88,99,79,77,73,110,97,87,84,91,99,88,80,112,81,96,81,92,90,73,88,80,64,90,83,93,83,91,62,86,62,66,75,58,69,60,61,48,41,56,51,50,47,43,58,33,34,39,45,31,34,37,37,37,24,39,26,27,28,27,24,19,22,18,14,13,14,11,18,12,11,12,7,9,14,11,8,8,10,7,8,5,2,5,10,2,8,-1,5,4,3,3,5,1,4,-1,1,3,2,3,-1,2,3,-1,2,-1,2,1,-1,1,1,2,-3,1,-3,1,-8,1,-82
