0.0000000,0.000#0.220,1.200e+01,-00002036,000001828,1,000000012,000000322,000000000,000000000
-80,1,-1,2,1,1,-1,1,1,-4,2,2,1,-1,1,-1,1,-1,2,6,1,4,5,2,9,5,8,15,9,4,7,10,5,10,10,9,18,16,16,20,17,24,31,23,44,21,33,36,28,42,29,40,46,47,43,55,66,46,74,52,62,73,75,75,87,86,86,71,94,86,112,86,99,92,101,115,114,130,124,119,115,118,136,115,143,128,133,151,152,120,137,143,136,107,131,137,124,128,112,149,128,106,90,102,97,78,64,89,74,94,71,83,69,76,71,73,61,59,53,58,42,50,30,55,43,28,35,35,34,40,35,27,27,14,18,22,16,25,17,15,16,15,11,10,11,10,4,7,6,7,7,2,5,4,2,4,6,3,3,5,2,4,1,2,-1,1,-2,1,2,-70
-80,1,-2,3,-1,1,1,1,-4,2,2,1,-2,1,1,-1,3,5,2,3,6,1,11,3,8,15,5,8,7,10,5,10,8,11,15,18,23,13,17,25,28,26,43,22,37,32,34,35,32,37,45,48,49,47,65,50,71,55,58,76,73,78,78,93,79,80,90,88,106,92,95,97,112,104,100,141,120,125,119,115,125,124,138,132,133,152,145,127,151,130,120,124,142,126,124,126,122,138,121,116,83,110,89,82,75,79,80,89,80,76,78,66,65,76,67,55,57,54,43,51,34,51,36,34,33,38,37,37,30,30,25,18,17,23,14,27,20,12,15,16,10,11,14,7,3,8,4,9,6,3,5,4,2,4,5,4,5,3,3,3,2,1,-1,1,-2,1,2,-70
