0.0000000,0.000#0.560,1.300e+01,-00001983,000002177,1,000000013,000000320,000000000,000000000
-69,1,-4,1,1,-3,2,3,3,1,1,2,-1,2,2,1,7,6,3,9,8,5,4,12,5,9,10,7,10,14,12,13,16,21,22,17,23,17,18,22,23,34,37,45,41,44,43,55,70,57,74,71,60,85,78,74,77,87,96,103,90,94,95,114,124,111,124,123,148,113,130,149,121,118,126,127,134,119,124,131,145,161,135,116,132,141,115,109,135,120,135,103,130,100,107,84,113,91,105,82,94,99,75,74,72,76,86,54,76,64,70,50,45,43,38,43,31,31,35,31,27,30,24,22,22,22,26,12,18,11,8,10,9,5,12,9,13,4,4,6,6,2,1,3,3,1,3,1,1,-5,1,-5,1,-4,1,-1,1,-79
-69,1,-4,1,1,-2,1,1,3,3,1,1,-1,2,4,-1,5,3,2,7,10,7,7,1,8,10,5,14,10,7,15,9,14,16,25,18,20,19,18,19,26,17,32,41,42,42,48,37,63,64,71,59,65,67,74,84,83,71,89,95,90,103,88,100,117,114,122,119,127,139,131,114,139,131,131,113,133,130,116,128,141,136,152,138,123,125,138,123,126,119,114,135,119,116,109,101,108,86,102,100,78,93,83,95,75,74,85,74,68,60,65,68,55,46,47,33,37,36,31,37,28,30,26,26,20,24,26,24,8,22,10,8,11,9,8,9,11,10,6,3,5,7,3,-1,4,2,1,3,2,-6,1,-5,1,-4,1,-1,1,-79
