0.0000000,0.000#0.240,1.100e+01,-00001735,000001719,1,000000011,000000314,000000000,000000000
-62,1,-2,2,1,-7,1,4,1,-1,2,3,3,-1,1,2,3,-1,4,6,5,7,2,9,9,1,11,11,12,4,7,10,14,15,23,14,17,15,21,19,27,22,32,14,40,27,30,32,32,27,46,41,49,44,54,44,51,52,68,60,74,66,80,78,62,70,85,90,84,86,93,87,98,103,98,91,121,99,98,101,113,110,103,100,108,116,110,106,109,95,105,113,110,109,103,128,96,95,98,112,94,109,106,90,83,108,110,91,91,98,93,77,75,85,69,73,72,62,82,76,44,69,43,54,53,49,44,53,54,29,39,32,40,34,35,36,24,20,21,23,25,13,17,18,13,17,9,10,9,10,8,10,3,5,5,8,5,4,2,4,6,-1,5,3,3,2,3,-1,1,-1,4,-1,2,3,-2,1,2,3,-67
-63,1,-1,2,1,-7,4,1,1,-1,4,1,1,2,2,1,2,1,3,7,3,9,4,7,8,2,11,11,9,7,5,12,14,15,20,16,14,19,16,23,25,24,31,16,26,41,28,33,34,26,47,40,50,43,46,51,55,48,61,68,76,64,76,80,66,66,94,77,83,91,92,88,100,102,96,93,119,100,91,108,101,122,102,100,126,97,117,99,103,101,100,119,116,104,117,115,95,93,103,110,95,109,101,95,84,106,110,88,91,100,85,86,79,80,63,80,70,65,75,80,51,62,50,50,50,51,41,54,55,30,40,32,38,36,33,35,25,22,24,20,23,15,19,16,12,17,14,6,7,12,5,13,3,5,6,7,3,6,2,4,4,2,4,4,3,2,1,2,1,-1,3,1,3,2,-2,1,2,3,-67
