0.0000000,0.000#0.320,1.200e+01,-00001844,000002044,1,000000012,000000324,000000000,000000000
-52,1,1,-4,1,-2,1,-7,1,1,-3,1,2,3,-1,1,1,2,3,5,1,2,3,1,3,4,2,6,5,7,8,7,12,9,15,9,17,15,15,17,20,17,14,22,16,26,24,23,33,24,22,42,51,53,47,41,49,41,59,50,56,52,59,76,71,80,77,82,91,76,112,99,82,107,109,94,106,109,99,127,126,133,137,103,116,143,129,133,126,122,128,118,122,115,123,130,124,125,107,118,126,109,95,102,96,110,115,97,87,90,99,94,87,52,62,55,70,70,71,64,63,43,65,41,58,37,46,41,43,31,29,31,30,29,30,31,24,19,24,21,21,15,14,19,11,16,11,6,7,8,4,13,5,3,4,4,2,3,4,5,2,1,6,1,1,1,3,3,-1,2,1,-3,1,-4,1,-8,1,-2,1,-69
-52,2,-5,1,-2,1,-6,1,-1,1,-3,1,2,2,1,1,1,3,1,4,3,3,2,-1,4,4,2,4,6,10,6,9,9,8,17,10,16,15,15,14,21,16,17,19,19,23,26,23,33,29,18,54,38,43,57,39,51,50,49,54,53,55,56,66,79,83,77,86,84,83,105,85,96,107,110,100,101,102,105,121,131,135,135,106,114,157,111,136,128,116,131,110,131,110,126,134,122,128,104,126,120,101,103,99,94,110,117,100,87,82,106,91,88,54,64,61,63,71,70,59,69,47,60,49,51,26,57,46,38,32,27,37,24,29,31,28,27,22,21,25,17,12,17,18,12,19,8,4,9,6,6,11,7,3,4,3,3,3,4,4,3,2,3,4,-1,3,1,3,-1,2,1,-3,1,-5,1,-7,1,-3,1,-68
