0.0000000,0.000#0.240,5.000e-01,-00000070,000000085,0,000000001,000000310,000000000,000000000
-51,1,-1,1,-3,2,-6,1,-1,1,-1,1,1,-1,4,-1,1,1,3,1,6,3,3,6,4,2,6,7,3,8,9,13,10,10,10,12,17,12,18,16,21,24,28,29,24,30,38,49,37,35,38,57,60,57,57,63,65,71,71,86,94,94,87,96,89,100,95,110,110,125,137,120,116,111,155,143,136,120,117,141,134,141,147,152,143,162,125,150,134,137,138,131,117,123,118,112,125,145,121,109,95,87,114,88,86,75,76,84,77,77,66,57,43,37,52,57,39,37,36,42,41,32,30,23,29,24,19,16,19,22,13,14,13,8,6,7,7,6,5,3,4,2,4,-1,7,1,1,3,4,3,-1,1,4,1,-1,1,-19,1,-77
-52,1,-1,1,-2,1,1,-5,1,-1,1,-1,1,1,-2,4,1,1,-1,3,3,6,2,4,4,5,7,1,8,3,12,10,12,11,7,11,19,11,14,17,21,21,22,34,22,34,27,46,46,27,50,39,62,54,58,67,64,66,59,89,87,94,94,87,91,99,93,104,106,123,127,140,105,125,143,144,132,128,116,135,140,126,148,149,156,148,145,131,146,127,140,140,123,116,121,126,112,139,123,110,112,85,104,104,82,79,85,73,86,71,73,60,51,39,48,56,58,23,41,39,39,35,28,29,27,26,21,20,21,17,15,15,11,12,9,7,4,8,5,5,1,5,3,2,3,5,-1,3,2,4,2,1,4,1,-1,1,-19,1,-77
