0.0000000,0.000#0.190,1.200e+01,-00001886,000001882,1,000000012,000000314,000000000,000000000
-70,1,1,1,1,2,-1,1,2,-1,3,2,-1,1,-1,4,2,1,1,-2,3,2,6,3,6,3,5,4,6,8,7,8,12,9,12,21,18,16,19,23,23,22,36,34,37,43,39,28,43,51,35,60,46,53,59,50,72,59,61,87,64,72,91,90,71,80,93,92,86,102,119,96,101,106,105,109,111,128,122,126,115,131,131,133,152,112,140,126,136,107,116,125,128,106,112,120,132,132,102,112,107,99,107,75,94,85,86,103,76,78,89,78,77,73,71,72,75,61,63,63,48,43,40,34,28,40,28,36,26,31,25,23,28,22,19,17,20,11,17,10,18,19,12,10,9,8,10,8,4,9,3,5,5,3,2,4,3,2,2,2,1,3,1,-1,2,2,-1,1,-1,3,-4,1,-7,1,-61
-70,1,1,-1,2,2,-2,2,1,3,2,-1,1,-1,4,2,-1,2,-2,2,3,7,2,5,4,4,5,6,8,7,8,8,13,11,20,19,16,21,22,23,22,25,44,40,40,37,30,44,50,36,60,43,56,56,52,72,60,68,80,62,72,89,94,71,77,79,107,80,109,114,100,99,108,105,109,120,120,122,127,111,132,136,129,158,106,145,119,138,107,113,129,115,119,106,126,129,136,94,120,106,98,100,83,88,92,92,95,69,87,94,71,90,62,74,68,74,62,67,59,48,44,35,38,29,39,30,34,29,28,26,23,30,20,18,18,20,11,16,11,13,22,14,10,10,7,9,9,4,9,3,5,7,1,1,5,1,4,2,2,2,2,1,-1,3,1,-1,1,1,2,-4,1,-7,1,-61
