1.0053096,0.000#0.140,1.667e-02,-00000002,000000003,0,000000001,000000300,000000000,000000000
-69,1,-5,1,-1,1,1,-1,1,1,1,1,1,1,3,3,3,3,11,6,4,14,14,13,13,18,26,27,43,38,24,46,64,56,77,99,107,124,134,143,167,179,207,224,241,270,324,341,389,402,509,451,554,589,532,600,665,667,712,682,718,804,832,841,792,841,931,867,880,864,854,796,826,857,811,760,720,703,718,646,623,567,584,521,520,453,453,394,332,359,323,312,234,240,187,192,174,131,123,116,114,93,81,68,56,38,44,29,33,31,20,20,18,14,7,7,8,5,5,3,3,3,1,-1,2,3,-1,1,-1,2,1,-97
-78,1,-5,1,-1,1,1,-1,2,1,1,-1,2,2,3,2,3,7,11,3,9,15,15,11,19,16,30,38,42,26,45,48,52,73,97,100,106,135,159,148,184,188,200,242,266,300,326,377,391,467,470,517,573,536,568,668,673,696,694,685,799,765,891,781,837,916,876,873,869,842,837,826,830,834,786,726,714,714,698,607,584,571,554,541,461,451,421,343,349,340,321,280,221,216,181,190,153,127,118,108,109,77,75,62,38,48,32,35,29,22,23,16,17,12,3,8,9,5,4,1,3,2,1,1,2,2,-1,1,1,2,-89
