1.0053096,0.000#0.170,1.333e-02,-00000002,000000002,0,000000001,000000300,000000000,000000000
-105,1,-1,1,2,-1,1,-2,1,2,1,-1,4,4,4,2,3,4,7,3,4,3,3,7,5,11,5,15,10,7,12,9,11,15,18,23,22,24,27,18,30,28,22,32,47,28,38,48,54,38,54,53,47,45,61,62,59,64,55,68,61,61,67,59,69,59,67,70,63,61,61,57,52,52,55,58,55,62,47,35,50,36,40,44,42,26,29,33,21,35,31,23,32,21,26,8,18,13,12,21,7,13,9,14,7,5,11,4,6,4,8,3,6,2,4,3,-2,4,-1,2,3,2,1,-2,1,2,1,-1,1,1,-8,1,-54
-118,1,-1,1,2,1,-3,2,1,1,-1,4,4,4,3,3,4,7,3,3,4,4,7,5,10,9,14,9,8,12,8,12,17,16,23,22,27,24,19,32,27,27,34,44,30,37,49,51,39,54,58,44,52,57,65,59,62,60,58,65,62,66,60,68,52,72,71,68,56,63,57,50,51,57,57,57,52,49,36,51,33,44,49,31,29,28,29,25,40,24,28,26,24,21,12,15,16,13,15,10,12,9,15,3,9,7,5,5,5,8,6,2,2,4,3,-1,1,3,-1,4,2,1,1,-2,2,1,1,-1,1,1,-8,1,-41
