0.0000000,0.000#0.650,3.000e+00,-00000620,000000550,1,000000003,000000390,000000000,000000000
-91,1,-5,1,-9,1,-6,1,1,-1,1,2,-1,1,-1,2,-2,2,2,-1,1,1,1,3,3,6,2,4,3,9,7,6,1,6,8,5,3,9,9,9,8,13,9,7,11,17,10,8,11,20,12,11,22,17,12,20,21,21,15,36,24,26,25,28,31,40,28,34,18,38,39,35,36,29,43,37,38,47,48,59,51,36,42,55,45,52,49,68,42,58,61,48,62,58,64,64,49,45,57,57,60,54,38,45,49,51,61,49,61,51,42,53,47,42,25,45,45,46,40,40,28,49,38,37,44,51,36,37,34,20,25,35,24,30,27,32,23,30,27,21,14,19,12,15,19,13,17,12,13,16,12,16,14,7,12,9,7,10,6,9,7,7,5,5,5,4,3,5,7,5,2,1,1,2,2,1,1,3,1,-1,1,-1,2,-1,1,-2,1,1,-2,1,-3,1,-17,1,-68
-91,1,-6,1,-8,1,-6,2,-1,1,-2,2,-1,1,1,1,1,1,-1,2,1,1,3,1,5,3,2,2,11,2,10,3,4,1,10,7,5,4,12,6,13,8,7,11,11,13,9,11,12,17,12,14,18,19,16,18,18,21,28,24,23,26,24,31,35,34,33,30,22,27,43,39,23,41,37,35,53,36,54,46,47,46,50,43,58,41,58,52,60,49,51,59,49,57,68,68,48,51,55,58,60,54,44,43,39,54,54,56,54,57,52,50,42,47,36,29,41,52,50,32,43,35,33,42,40,51,44,34,23,31,36,23,27,27,23,33,27,30,18,31,19,16,20,9,16,17,11,16,12,17,16,10,15,8,11,12,9,6,8,8,6,7,8,4,-1,6,6,3,6,8,1,2,-1,2,2,1,3,2,-1,1,1,-1,1,1,-1,1,1,-2,1,-1,1,-3,1,-17,1,-68
