0.0000000,0.000#0.750,3.000e+00,-00000557,000000499,1,000000003,000000352,000000000,000000000
-60,1,-24,1,1,-1,1,-1,1,-3,1,-1,1,1,2,1,-2,2,-1,1,-1,1,2,1,2,2,2,1,3,1,5,6,2,4,9,6,6,7,7,8,10,7,9,12,7,9,11,9,16,15,13,4,15,12,17,8,19,16,15,21,16,27,18,28,13,24,21,35,30,34,21,31,30,21,25,32,33,30,36,44,37,38,35,44,37,38,31,38,33,39,40,46,53,44,41,50,42,29,43,43,45,49,38,47,50,49,45,39,35,35,58,37,37,38,46,50,41,35,27,28,38,36,42,36,29,18,31,21,27,23,22,27,14,23,31,29,25,22,15,12,11,19,22,16,10,15,16,14,13,23,17,13,13,14,10,9,12,10,12,8,5,7,8,9,4,7,4,4,4,4,6,5,5,3,5,4,-1,1,1,-1,2,-1,2,1,-1,1,-2,1,-2,1,-1,3,-2,3,-1,1,1,-4,1,-1,1,1,1,-29,1,-28
-61,1,-22,1,-2,1,-1,1,-1,1,-3,1,-1,2,1,2,-2,1,1,-1,1,1,1,2,1,3,2,3,1,2,2,3,7,3,8,8,5,7,8,5,11,11,6,7,12,7,13,9,14,14,14,13,6,13,14,12,9,19,18,23,16,17,25,21,22,27,16,29,35,25,28,34,27,26,22,32,33,36,27,34,46,42,32,40,42,25,45,33,37,36,44,41,52,48,42,47,45,34,35,49,44,33,53,51,43,41,51,36,38,56,37,45,34,42,39,44,48,29,33,30,36,45,35,27,41,27,18,25,24,24,25,22,19,27,25,24,31,19,21,11,13,12,25,14,15,17,15,11,14,19,20,12,14,13,13,11,10,10,12,6,7,9,7,8,5,4,8,3,5,4,5,2,7,4,3,3,4,1,-1,2,-1,2,-1,1,1,-1,1,1,-4,1,2,1,1,-1,2,1,-1,1,-4,2,-2,1,1,-27,1,-29
