0.0000000,0.000#0.800,4.000e+00,-00000614,000000618,1,000000004,000000308,000000000,000000000
-73,1,-1,1,1,1,-8,1,2,-1,4,2,1,-2,3,4,4,4,3,6,2,8,6,5,4,5,8,13,10,7,14,17,17,12,18,17,17,18,22,22,22,31,25,36,32,26,34,40,29,33,47,35,38,37,44,44,46,52,52,57,42,61,50,55,46,61,56,60,60,70,62,46,63,65,47,62,50,72,56,44,58,65,60,54,62,40,49,41,38,44,40,53,55,49,46,41,29,33,26,28,40,32,30,40,32,22,13,16,18,25,19,14,10,20,19,11,10,10,12,8,9,4,7,6,8,3,4,7,8,4,2,1,3,3,3,-1,1,1,-2,1,2,2,-1,1,-2,1,-1,1,1,-77
-73,1,1,-2,2,-8,3,-1,2,-1,3,2,-2,1,3,5,5,4,6,2,5,6,8,4,5,10,9,10,9,18,13,9,18,19,14,13,22,15,27,28,23,32,29,31,31,32,36,36,31,40,42,35,37,48,41,42,52,58,52,57,42,65,47,59,46,48,59,65,71,53,63,59,64,52,58,69,50,52,53,48,70,50,60,49,59,44,45,38,44,46,46,37,64,48,43,36,31,25,31,29,38,35,31,30,31,15,15,29,16,18,15,14,16,17,14,12,9,4,14,5,8,9,6,3,7,6,6,4,8,2,1,-1,4,3,2,2,-4,3,-1,2,-1,1,1,-1,1,-2,1,-76
