0.0000000,0.000#0.170,5.000e-01,-00000077,000000080,0,000000001,000000314,000000000,000000000
-73,2,-2,1,1,1,-3,4,2,1,3,2,1,3,3,5,2,5,2,1,8,5,3,11,6,3,6,2,8,13,8,7,11,20,10,13,11,23,16,18,15,31,30,34,35,27,26,32,19,29,38,39,43,39,39,35,43,44,48,57,54,41,46,53,49,65,42,59,67,58,64,59,61,59,64,62,59,78,63,65,75,81,64,66,62,52,65,56,59,40,44,57,62,47,46,61,58,52,47,51,35,36,43,42,49,47,28,28,31,40,30,20,23,32,11,18,15,21,16,19,17,23,17,10,13,8,10,7,7,12,6,10,6,6,6,6,3,3,4,4,5,5,3,2,1,-2,1,-2,2,-3,1,-5,1,-11,1,-66
-74,2,-1,1,1,-1,1,-2,4,1,2,3,1,2,2,4,3,4,4,1,2,6,7,2,7,11,4,3,5,5,11,7,11,8,20,11,15,8,19,20,17,17,24,33,30,35,35,21,31,25,20,41,38,39,39,44,29,46,39,48,60,53,41,44,54,52,60,54,50,54,70,55,64,56,61,67,72,45,78,74,55,68,83,74,60,60,67,64,51,60,43,40,61,57,50,50,54,58,59,41,54,38,36,45,38,47,46,36,23,38,35,32,24,18,30,22,15,14,19,19,23,12,21,21,9,11,14,8,7,9,7,9,10,8,3,8,6,4,3,4,4,6,4,4,2,1,-3,1,-1,1,1,-2,1,-5,1,-11,1,-66
