0.0000000,0.000#0.530,3.000e+00,-00000530,000000466,1,000000003,000000332,000000000,000000000
-68,1,-9,2,-4,1,-2,2,1,1,-2,2,1,-1,4,-1,2,-1,1,1,3,5,1,6,6,4,4,6,6,3,3,2,3,8,6,10,7,9,7,3,5,16,10,18,16,14,19,17,19,13,14,15,15,23,23,30,23,20,22,18,16,26,28,27,35,23,31,28,37,35,41,30,48,34,34,36,40,40,42,54,49,37,44,40,51,34,49,37,48,49,43,40,50,52,45,56,36,37,47,41,53,39,42,58,44,32,42,38,40,47,42,46,47,36,35,28,41,44,32,45,46,35,27,28,24,24,25,33,32,25,24,19,30,23,26,26,21,8,22,18,17,16,12,16,21,17,8,5,13,12,16,16,10,8,3,13,10,9,3,9,8,1,4,10,1,5,2,2,3,3,1,2,4,6,3,1,1,-1,5,4,-1,2,-1,1,-5,1,-1,2,1,-7,1,-2,1,-18,1,-29
-68,1,-9,1,1,-2,1,-4,2,2,-2,1,1,1,3,1,1,1,-1,1,4,5,3,3,4,7,3,6,5,5,3,1,6,5,6,10,9,8,4,5,7,12,16,9,14,19,17,20,14,18,14,13,17,22,27,26,23,18,20,21,16,27,25,24,33,28,33,27,36,33,37,33,42,44,33,32,37,46,39,57,47,40,31,50,41,45,44,42,52,46,44,39,43,56,48,52,44,33,40,44,55,43,45,50,49,31,33,44,43,47,38,44,55,35,34,25,46,41,33,43,49,34,31,28,23,24,25,33,29,24,23,22,37,19,25,23,16,16,17,24,14,19,19,9,21,17,8,7,12,9,16,16,8,13,6,10,9,8,7,6,4,7,6,8,2,2,4,2,2,4,-1,2,5,3,5,1,2,-1,2,6,1,2,1,-6,1,1,-1,1,1,-6,1,-2,1,-18,1,-29
