0.0000000,0.000#0.810,4.000e+00,-00000617,000000615,1,000000004,000000308,000000000,000000000
-77,1,-1,1,-3,1,3,1,-1,2,-4,1,-1,3,3,1,3,3,1,7,7,2,2,5,11,10,13,12,8,14,12,18,18,19,14,20,21,18,18,26,22,29,25,37,26,38,38,54,43,44,40,39,55,52,50,51,61,73,69,66,62,77,49,70,67,62,67,63,74,66,66,66,90,73,73,80,72,69,61,67,66,60,63,63,62,67,55,57,44,55,41,54,51,47,38,40,31,31,34,39,39,30,31,30,28,23,22,30,20,27,21,14,17,9,8,16,22,11,8,9,9,7,9,4,4,8,3,2,2,4,-1,3,-1,3,4,1,1,1,1,1,1,-2,2,-2,1,1,-1,1,-1,1,-75
-76,1,-2,1,-2,1,-1,1,3,1,1,-5,1,1,2,5,2,2,2,7,6,2,3,7,6,14,12,7,11,9,14,16,17,20,17,18,20,17,22,26,24,19,30,28,38,29,41,47,53,38,46,47,47,45,54,58,52,56,81,66,67,59,72,68,62,75,57,64,69,75,63,67,75,75,76,71,84,72,61,69,66,52,70,62,57,66,64,47,58,33,61,48,54,49,37,36,38,30,36,32,41,29,33,28,30,26,22,28,24,24,25,14,17,11,9,17,17,12,11,7,9,10,6,5,5,3,7,3,1,1,4,1,2,3,3,1,1,3,-1,1,1,-3,2,-2,1,1,-1,1,-1,1,-74
