0.0000000,0.000#0.860,4.000e+00,-00000627,000000581,1,000000004,000000302,000000000,000000000
-73,1,-1,1,-1,1,-9,2,-3,1,2,2,1,2,3,2,2,4,6,4,4,2,4,4,4,8,7,9,11,5,10,13,11,18,12,13,9,20,26,18,21,17,32,27,24,32,34,31,27,36,32,44,43,42,52,56,47,54,59,65,65,66,66,60,67,68,58,67,82,67,71,72,84,77,70,46,72,73,77,65,64,63,65,54,62,60,56,58,54,51,49,55,47,47,48,50,49,48,41,40,31,35,32,27,28,43,22,28,22,32,13,25,19,10,8,21,15,14,10,15,10,8,4,10,1,11,2,4,5,1,2,4,5,3,-1,3,1,1,-2,3,1,2,1,1,-1,1,-1,2,-1,1,-69
-73,1,-2,2,-9,2,-3,1,-1,1,3,-1,2,3,3,3,1,7,4,2,5,5,3,7,4,8,7,5,12,10,8,20,13,11,15,15,9,28,20,16,20,26,31,30,26,28,31,40,24,38,39,44,46,55,45,53,49,68,58,68,62,51,72,67,64,72,63,67,73,82,61,87,77,54,63,58,81,70,77,62,65,51,71,57,62,56,56,54,56,50,53,56,43,42,54,50,51,41,40,31,34,33,30,34,31,24,25,32,25,24,17,13,16,16,12,15,15,14,12,6,12,6,7,10,4,4,2,2,5,4,2,4,4,1,-1,3,1,-2,1,2,1,3,-1,1,-1,1,-1,2,1,-69
