0.0000000,0.000#0.670,3.000e+00,-00000530,000000496,1,000000003,000000342,000000000,000000000
-75,1,-4,2,-3,2,-1,1,2,2,-1,2,3,1,-1,2,1,2,1,1,2,4,3,1,3,-1,5,4,2,7,1,7,3,12,2,8,5,6,5,8,7,10,11,11,10,14,10,16,10,15,20,25,17,8,14,20,13,9,19,19,18,19,25,23,33,35,23,27,29,26,27,36,25,31,29,40,30,32,43,49,30,36,36,41,51,43,36,38,49,32,35,33,37,36,49,43,39,48,47,37,45,45,48,49,44,33,48,50,33,43,29,39,48,41,40,31,38,37,29,31,39,30,31,34,36,31,28,30,32,22,21,35,20,15,15,21,18,17,19,17,21,19,11,21,16,21,24,10,14,11,8,11,3,6,6,9,8,3,7,8,8,6,6,4,7,5,4,6,3,2,1,2,2,3,1,2,3,3,1,1,1,-1,2,1,-2,2,-3,1,-72
-75,1,-4,1,1,-3,2,1,2,1,1,2,2,1,1,1,2,-1,3,1,1,2,5,2,3,1,2,4,4,2,5,4,6,6,9,1,11,8,4,4,10,10,8,11,12,13,10,15,14,13,14,22,23,15,8,17,17,13,15,17,17,30,17,26,29,26,32,21,33,27,24,30,30,32,30,32,39,31,39,41,45,31,32,58,42,31,47,36,48,37,33,27,38,50,41,34,43,53,46,33,39,46,54,41,49,49,34,39,48,23,50,38,45,39,40,36,36,35,32,37,35,30,29,36,33,23,37,30,34,21,22,26,31,16,14,18,22,19,16,11,23,14,20,21,16,23,21,14,10,8,13,4,11,4,8,10,7,3,5,8,10,4,7,6,6,4,5,6,4,2,1,1,2,3,2,3,1,3,2,-1,2,1,1,-1,1,1,1,-3,1,-72
