0.0000000,0.000#0.910,3.000e+00,-00000489,000000555,1,000000003,000000348,000000000,000000000
-64,1,-2,1,-2,1,1,1,-3,1,3,-2,2,-1,2,5,2,2,2,-1,4,3,4,-1,4,5,6,5,8,2,4,2,8,3,8,5,13,13,12,11,14,4,5,9,10,20,10,11,19,19,15,23,24,22,11,22,29,21,30,30,30,31,35,36,36,34,31,39,28,32,33,34,45,37,44,57,43,39,52,46,42,45,46,59,54,51,36,55,55,34,61,56,47,49,52,44,53,54,53,57,53,48,59,59,51,59,61,44,42,52,42,56,44,50,44,43,41,33,38,35,37,38,32,30,36,31,36,25,29,28,20,30,26,22,14,23,24,22,29,23,14,22,12,17,11,11,19,10,14,8,6,4,9,12,6,10,3,7,8,6,3,10,6,4,6,1,2,1,1,2,2,3,4,1,3,2,-1,4,1,1,3,-1,1,1,-1,1,-1,2,1,-2,1,1,-8,1,-78
-65,1,-1,1,-3,1,2,-3,1,1,2,-2,2,4,2,3,1,1,2,2,4,1,4,2,4,5,7,5,7,2,3,5,6,4,7,12,13,13,12,5,13,8,7,14,11,16,8,19,17,23,15,20,25,17,12,22,31,33,29,26,32,33,36,34,36,36,31,35,27,31,32,37,45,53,47,44,41,44,50,47,43,57,46,52,53,52,38,47,52,43,62,55,47,46,52,51,50,52,51,60,53,47,63,58,52,55,56,54,41,50,44,50,46,48,43,37,39,30,42,36,41,29,34,31,35,31,30,32,28,24,21,25,24,29,13,20,23,26,28,20,15,17,11,16,11,12,15,9,13,6,5,11,12,7,4,13,1,10,6,6,3,7,6,3,5,1,2,1,1,2,2,2,5,2,3,3,-1,3,-1,2,1,-1,1,1,-1,3,-2,1,1,-2,1,-6,1,-79
