0.0000000,0.000#0.130,5.000e-01,-00000080,000000077,0,000000001,000000314,000000000,000000000
-65,1,-13,1,-6,1,3,1,1,2,1,2,2,1,3,-1,9,3,3,1,2,6,1,7,4,6,7,12,6,10,12,6,11,15,8,14,8,14,14,18,14,24,32,18,19,21,31,25,32,19,25,26,38,39,37,41,48,36,37,48,56,53,53,51,53,57,70,61,53,69,68,57,53,62,65,67,79,73,76,69,78,59,52,74,70,53,74,53,58,56,63,59,59,53,44,50,47,50,48,52,42,41,33,38,42,41,29,33,38,24,24,26,27,30,23,16,19,28,18,15,15,12,10,8,10,10,12,9,7,8,7,7,3,5,4,6,5,2,5,4,3,4,3,4,1,1,2,1,1,1,-1,2,2,1,2,-1,1,-76
-65,1,-14,1,-5,1,2,2,1,1,2,1,3,1,2,1,7,4,4,-1,1,6,3,7,3,4,8,11,7,9,12,8,9,12,11,12,10,14,11,21,14,22,30,22,12,28,25,30,20,29,25,26,32,43,31,42,54,33,40,41,57,43,61,49,57,52,71,65,53,66,68,59,51,69,58,65,83,64,73,79,72,71,50,71,70,53,66,63,60,51,59,59,62,58,47,48,47,51,49,49,42,42,38,34,42,39,31,34,39,27,19,33,25,30,21,20,16,29,19,13,17,12,13,7,7,12,14,9,5,9,8,7,4,3,6,5,4,4,4,4,3,5,3,4,1,1,2,1,1,1,-1,2,2,1,1,1,1,-76
