0.0000000,0.000#0.780,5.000e-01,-00000074,000000084,0,000000001,000000316,000000000,000000000
-53,1,-10,1,1,1,-2,2,1,-5,3,1,-1,1,2,-1,1,-1,2,2,5,-1,5,1,4,5,6,7,5,7,9,7,8,12,8,6,9,2,15,14,18,14,18,10,17,16,24,18,19,29,15,32,24,23,20,27,30,32,40,43,38,53,42,56,44,40,52,43,49,47,41,43,54,42,49,54,62,63,46,58,64,55,66,47,51,51,51,62,52,52,46,58,59,50,66,55,46,47,34,46,36,35,31,33,39,41,43,29,36,33,26,37,30,32,26,24,25,16,21,20,17,24,24,15,12,9,6,11,8,9,6,9,6,7,9,3,6,7,3,2,3,4,3,1,5,2,4,2,3,-2,1,2,1,-2,3,1,1,-12,1,-78
-55,1,-10,2,-1,1,-1,1,2,-5,2,1,1,1,2,-1,1,-2,4,3,2,1,5,2,5,3,7,5,8,10,6,9,8,10,6,11,4,8,13,16,16,14,16,10,21,21,20,19,22,25,21,30,24,21,25,28,28,41,38,37,46,47,50,50,44,43,49,45,49,43,42,46,52,37,60,60,68,45,57,54,60,66,55,52,44,53,60,60,42,50,56,55,56,56,65,51,47,35,42,49,28,30,33,42,36,46,34,35,32,31,31,41,23,28,26,25,20,19,20,18,20,21,26,9,14,6,8,11,6,9,7,10,3,9,7,4,7,6,2,2,3,6,-1,1,6,2,4,2,2,-2,3,-1,1,-1,3,1,1,-12,1,-77
