0.0000000,0.000#0.780,5.000e-01,-00000076,000000082,0,000000001,000000316,000000000,000000000
-53,1,-13,1,-1,1,-2,1,2,-4,1,2,3,3,4,1,2,-1,1,-1,2,1,4,4,2,4,6,3,8,7,3,5,6,9,13,10,7,11,17,17,14,15,17,19,14,17,17,21,30,31,22,34,31,31,25,40,41,32,38,36,39,38,44,38,62,40,62,54,44,60,47,65,60,37,68,63,58,71,50,66,57,67,58,73,63,60,77,67,78,41,59,62,67,65,43,68,49,62,61,54,57,54,51,55,41,52,46,42,43,29,33,34,37,29,28,23,32,23,27,33,21,13,17,17,14,15,22,24,8,16,8,8,11,15,8,4,2,7,7,4,4,3,2,1,5,2,2,5,6,4,2,-1,1,1,-2,1,1,1,2,1,-1,1,-1,1,-3,1,-79
-55,1,-12,1,-2,1,-2,3,-4,1,2,-1,6,1,3,2,1,1,-1,1,2,3,3,3,3,5,4,5,8,7,-1,8,9,12,10,8,6,15,18,14,18,11,20,16,15,21,13,25,36,23,28,28,37,30,29,41,40,35,29,46,35,46,32,49,55,54,59,47,56,48,52,64,49,59,58,70,55,62,60,56,61,62,71,64,63,75,64,78,61,45,62,64,60,71,44,62,49,71,48,57,54,59,48,53,43,50,43,43,38,29,36,33,37,25,25,26,37,17,33,26,18,16,16,18,12,20,23,14,15,11,7,10,17,8,6,4,4,8,4,4,4,2,2,1,5,2,4,6,3,3,2,-1,1,1,-2,2,1,1,1,1,1,-2,1,-3,1,-77
