0.0000000,0.000#0.150,3.000e+00,-00000521,000000493,1,000000003,000000338,000000000,000000000
-67,1,-9,1,-1,1,-1,1,1,-1,3,-1,1,-2,1,4,2,2,1,2,1,4,3,5,4,4,2,5,6,4,6,4,4,7,5,4,6,4,6,7,8,15,7,10,10,9,13,13,10,10,10,16,11,16,17,16,16,22,15,20,21,18,25,32,27,24,28,29,33,30,38,32,35,37,32,31,40,36,34,46,45,36,43,44,42,36,41,38,62,46,41,46,55,41,44,39,57,48,53,44,39,54,53,46,63,34,44,60,46,39,46,43,40,43,41,50,41,49,29,30,34,43,53,30,54,36,27,29,37,29,35,30,26,27,31,31,22,19,34,18,21,23,17,12,11,11,8,18,12,16,12,21,9,11,7,11,6,8,11,4,6,8,5,8,7,5,4,4,6,5,2,1,2,-1,2,-1,4,1,4,-1,2,-1,1,-1,1,-1,4,-1,2,-4,3,-7,1,-18,1,-42
-67,1,-9,1,-1,1,-1,1,1,-1,2,1,1,-2,1,3,3,3,-1,1,2,3,4,4,5,5,1,6,5,5,5,4,4,8,4,4,6,6,4,6,9,14,8,9,10,9,13,13,10,10,11,12,15,14,17,14,20,22,15,20,18,20,26,32,25,28,24,34,29,30,37,39,29,32,36,31,41,33,35,50,42,42,39,43,42,35,40,45,57,43,44,48,51,43,44,38,57,56,46,49,33,57,47,52,59,33,47,64,43,37,48,39,44,41,43,43,47,47,31,29,33,47,51,30,53,37,27,33,30,32,33,31,26,29,31,26,26,23,31,14,23,24,17,12,11,11,8,19,12,16,11,21,10,8,10,9,7,8,11,5,5,9,5,10,5,4,5,5,5,5,2,1,2,-1,2,-1,4,2,3,-1,2,-1,1,-1,1,-1,4,-1,2,-4,3,-7,1,-18,1,-42
