0.0000000,0.000#0.560,5.000e-01,-00000082,000000078,0,000000001,000000320,000000000,000000000
-80,1,-4,4,1,-1,1,1,-2,2,2,2,1,3,3,2,5,3,3,3,3,4,6,11,8,6,8,7,12,6,10,5,12,7,11,12,4,19,14,22,16,28,23,24,27,31,24,27,33,28,33,42,23,52,51,39,38,51,59,58,45,65,54,65,57,51,67,67,50,77,66,70,78,52,82,84,68,79,86,61,73,72,66,81,76,67,69,83,84,67,65,68,58,55,58,69,58,63,58,56,65,47,65,47,43,44,37,33,39,39,38,39,29,36,34,32,22,25,34,29,16,20,23,19,21,18,8,18,12,10,6,14,6,10,8,9,4,5,2,5,5,1,6,4,5,2,2,1,1,1,1,1,1,3,1,1,-3,1,-4,1,1,-71
-81,1,-4,3,1,1,1,1,-2,2,2,1,2,2,3,3,3,4,4,3,3,4,5,12,5,8,8,6,13,7,7,7,12,8,7,16,4,18,13,21,19,22,25,27,22,30,26,31,32,24,35,40,26,47,52,41,35,54,58,55,49,58,56,69,55,55,58,70,55,75,62,75,80,49,81,87,65,75,87,66,69,75,66,82,75,65,67,85,82,68,67,69,59,52,62,68,52,68,62,50,67,48,62,54,42,44,34,34,39,40,39,36,28,39,33,33,24,27,34,26,15,20,21,24,21,17,10,15,10,15,5,13,8,9,8,9,4,6,2,5,5,1,6,4,4,3,2,1,-1,2,1,1,1,2,2,-1,1,-2,1,-4,1,1,-70
