0.0000000,0.000#0.030,3.000e+00,-00000562,000000494,1,000000003,000000352,000000000,000000000
-73,1,-11,1,-2,1,-3,1,1,-2,1,1,1,-4,2,-1,1,1,2,4,2,5,2,3,-2,4,5,1,4,4,5,3,7,6,3,4,10,6,10,7,7,16,17,13,14,10,11,10,16,12,23,12,23,13,17,14,20,15,15,17,24,24,31,23,28,20,18,27,22,26,28,28,25,31,44,25,40,27,36,37,50,35,50,45,35,31,43,49,35,25,44,47,47,38,41,34,40,46,44,54,36,46,41,44,40,40,43,38,53,47,38,25,37,37,28,39,31,31,44,33,28,30,38,33,26,30,28,26,31,18,24,26,25,23,24,23,15,18,24,18,17,15,11,15,15,13,11,13,17,12,20,16,15,9,9,8,7,6,3,9,5,8,4,5,6,4,7,2,4,7,3,2,3,2,2,3,1,-1,1,5,2,-1,2,-2,1,-4,1,1,-2,1,-2,1,-64
-73,1,-11,1,-2,1,-3,1,1,-2,1,1,-1,1,-3,2,-1,1,1,2,3,3,5,1,4,-2,4,5,1,2,6,5,3,7,6,3,4,10,6,11,6,7,16,16,14,14,10,12,9,16,12,22,13,22,14,17,14,20,15,15,15,26,24,32,22,28,20,18,25,23,27,29,27,24,32,42,27,40,27,37,36,50,35,52,43,35,30,45,48,35,25,44,47,45,40,42,33,38,48,43,55,37,44,42,43,42,39,43,38,50,49,38,26,36,38,28,39,31,31,43,34,28,30,36,34,27,30,28,25,31,19,24,25,26,23,24,23,13,20,24,18,16,16,11,15,13,15,11,12,18,11,21,16,16,8,9,8,7,6,3,8,7,7,4,5,6,4,7,2,4,7,3,2,3,2,2,3,1,-1,1,5,2,-1,2,-2,1,-4,1,1,-2,1,-2,1,-64
