0.0000000,0.000#0.420,3.000e+00,-00000580,000000572,1,000000003,000000384,000000000,000000000
-73,1,-19,1,-2,1,-1,1,-7,1,-1,2,1,-1,2,4,1,1,2,2,2,4,1,-1,1,9,6,2,4,3,9,4,2,9,6,5,4,10,9,6,7,13,15,14,11,13,13,18,20,18,18,16,19,23,21,25,23,24,32,33,32,27,38,43,36,30,33,44,49,49,38,41,38,48,40,35,49,42,48,60,50,40,53,64,52,61,55,52,54,58,58,59,78,58,59,64,62,63,56,54,60,47,61,64,66,57,60,49,45,56,60,41,44,45,40,47,42,48,57,39,38,39,45,34,42,37,39,41,33,31,28,33,23,20,22,22,28,22,25,21,9,25,12,17,15,11,14,12,17,16,7,13,9,7,11,8,8,7,6,10,4,4,5,2,3,8,4,-1,2,2,4,5,1,1,1,5,2,2,-1,1,-1,2,3,-4,2,1,3,-2,2,1,-10,1,-82
-73,1,-19,1,-2,1,-1,1,-8,1,1,2,-1,2,3,2,-1,3,1,3,4,1,-1,1,6,9,2,4,4,6,5,3,6,7,7,4,10,8,7,5,10,18,17,10,9,12,20,21,17,18,19,17,16,27,18,29,24,30,37,31,25,36,48,32,36,26,50,42,42,41,42,39,51,42,37,42,50,40,59,55,46,43,64,51,60,59,55,49,60,56,60,79,60,55,69,56,58,67,51,61,52,54,63,67,61,57,49,47,57,56,38,51,41,39,49,43,53,54,49,30,33,48,42,36,37,41,39,34,34,24,28,30,24,18,24,26,18,27,20,12,22,17,15,16,8,16,8,21,10,13,7,16,10,7,9,8,7,5,10,5,5,4,5,1,6,6,1,1,2,4,3,3,1,1,3,4,1,1,1,-1,2,2,1,-3,2,1,1,2,2,-1,1,-9,1,-83
