0.0000000,0.000#0.510,3.000e+00,-00000597,000000549,1,000000003,000000382,000000000,000000000
-95,1,-1,1,-2,1,-3,2,-4,1,-2,4,-2,2,-1,1,1,2,1,1,-1,2,2,4,5,2,2,-1,4,1,5,1,5,4,4,10,7,8,6,14,3,6,4,12,8,9,12,8,14,10,10,13,15,17,12,24,16,16,19,22,24,30,18,34,29,22,28,30,37,26,37,35,40,32,37,43,35,49,46,40,43,44,36,46,47,47,43,41,49,47,48,40,49,54,40,38,47,56,44,49,47,52,44,40,50,48,46,44,41,51,42,50,35,62,46,31,47,41,32,38,50,44,40,31,26,29,22,36,32,28,29,32,26,28,19,26,24,23,22,29,17,23,24,22,17,8,11,11,15,11,16,14,11,7,5,4,7,9,3,7,2,4,5,3,2,3,4,3,3,1,3,4,2,4,2,1,4,1,2,2,1,-1,1,1,-2,1,-3,1,-89
-96,1,1,-2,1,-3,1,1,-2,1,-3,3,1,1,1,-2,2,1,1,2,2,-1,1,3,4,5,2,-1,1,3,3,4,3,4,5,11,9,5,11,8,6,4,4,12,8,10,7,12,9,12,14,13,9,19,15,22,15,16,23,19,30,21,25,31,24,24,25,31,35,32,34,37,31,42,40,32,38,49,42,44,45,42,44,43,49,42,42,44,45,45,45,42,58,48,42,38,43,57,60,36,49,47,45,42,58,42,39,52,47,38,50,43,42,52,50,35,40,50,36,30,43,53,32,39,21,36,27,30,25,31,32,32,28,25,18,28,27,20,29,20,20,22,18,32,14,11,10,12,8,18,11,14,9,14,3,6,6,7,7,4,4,4,4,4,3,2,4,3,3,1,4,3,2,3,2,2,2,2,1,3,1,1,1,1,-2,1,-3,1,-89
