0.0000000,0.000#0.280,3.000e+00,-00000502,000000554,1,000000003,000000352,000000000,000000000
-57,1,-3,1,-16,1,-7,2,1,2,1,-1,1,1,4,2,3,2,4,2,5,3,5,9,4,4,3,6,9,3,8,6,11,8,12,12,6,14,14,14,15,19,13,22,17,16,11,19,18,28,28,31,28,25,28,26,28,26,35,32,38,31,30,49,38,50,51,49,61,49,64,56,30,72,43,49,59,62,56,53,57,42,50,37,61,48,61,59,54,63,61,70,67,53,75,69,50,37,52,64,61,54,51,64,49,51,54,56,46,44,54,36,26,44,46,34,30,23,30,34,22,26,30,28,24,27,24,18,17,23,29,18,18,15,17,14,13,10,13,9,16,15,6,12,11,11,7,8,7,6,6,4,11,6,2,2,3,7,2,4,1,6,1,3,4,2,3,1,1,-3,2,1,-1,1,-6,1,-1,1,-1,1,-86
-57,1,-2,1,-18,1,-6,1,2,1,2,-1,1,2,3,4,1,2,4,4,3,3,5,7,6,2,4,7,9,4,6,7,11,7,13,9,9,12,14,14,16,14,19,22,15,16,13,14,21,29,26,28,33,23,30,23,29,32,29,35,35,32,30,39,48,42,56,54,56,53,59,45,46,62,53,41,65,59,56,48,66,45,47,43,52,48,61,53,62,63,58,70,69,56,67,68,57,43,48,53,67,58,48,57,57,55,51,52,46,49,53,35,30,39,49,27,35,22,32,32,26,22,34,22,28,26,24,20,19,23,28,17,19,19,13,13,14,12,12,12,10,13,10,10,14,9,9,5,10,4,8,3,11,6,3,2,3,5,4,4,1,5,2,5,2,2,1,3,-1,1,-1,1,-1,1,1,-1,1,-5,1,1,-2,1,-86
