0.0000000,0.000#0.040,3.000e+00,-00000467,000000451,1,000000003,000000306,000000000,000000000
-47,1,1,-11,1,-3,1,-1,1,-1,1,1,-1,1,2,1,2,1,-1,2,-1,5,1,5,4,-1,2,2,5,2,1,6,5,5,6,7,5,6,8,7,2,7,11,11,10,10,14,6,18,12,16,19,26,19,14,13,28,25,23,20,35,31,32,43,30,29,44,34,27,35,37,45,34,53,52,51,52,49,49,58,36,57,53,52,53,59,52,39,49,60,61,62,71,63,62,50,62,56,60,54,66,48,61,70,50,51,54,51,63,74,62,46,39,44,57,66,40,42,52,43,38,38,45,48,35,35,40,28,32,30,29,33,21,27,19,31,19,28,23,22,33,17,27,17,11,19,22,11,15,12,8,13,9,9,11,11,6,5,2,7,8,5,5,5,4,7,3,2,3,2,3,3,3,1,4,2,1,2,2,-1,1,1,1,1,-1,1,1,-2,1,1,-2,1,-3,1,-1,1,-48
-47,1,1,-11,1,-3,1,-1,1,-1,1,1,-2,3,1,2,1,1,1,-1,5,1,5,3,1,2,2,4,3,1,6,5,5,6,7,5,6,9,6,1,8,11,11,10,10,12,8,17,12,16,20,26,19,12,15,27,25,24,20,35,31,31,44,32,27,44,34,28,33,38,45,33,54,52,50,52,50,48,57,39,56,49,55,57,56,54,36,48,60,62,63,70,64,63,47,63,56,63,51,67,47,62,70,51,50,53,52,64,73,64,44,36,46,59,64,37,46,52,42,38,39,45,48,35,35,39,29,32,30,33,29,19,28,19,32,20,26,23,23,32,18,25,19,12,18,22,11,15,11,8,14,8,10,10,12,6,5,2,7,8,5,3,7,3,8,3,2,3,2,4,2,3,1,4,2,1,2,2,-1,2,-1,1,1,-1,1,1,-2,1,1,-2,1,-3,1,-1,1,-48
