0.0000000,0.000#0.030,3.000e+00,-00000558,000000510,1,000000003,000000356,000000000,000000000
-74,1,-2,1,-2,1,-1,1,-1,2,-1,1,-2,1,-9,1,-1,1,1,2,1,3,1,-1,2,2,2,4,2,2,4,6,5,4,4,2,3,7,2,8,6,5,6,12,8,7,17,12,10,11,11,8,16,10,11,21,24,18,15,23,26,21,32,27,32,14,17,23,29,23,29,34,41,34,39,40,32,39,45,45,58,29,52,44,45,47,44,54,53,51,62,53,45,59,49,58,51,49,64,53,39,53,48,36,62,35,49,40,61,56,62,39,48,46,73,37,63,42,41,42,38,49,44,37,41,38,42,40,30,23,25,41,40,32,22,25,24,21,25,23,29,21,30,21,15,17,17,16,23,18,18,13,10,18,9,11,11,7,9,6,8,9,11,5,4,6,3,6,4,4,4,8,6,4,2,2,4,4,2,2,2,-1,1,-1,2,2,-4,1,1,-1,1,-1,1,-4,1,-71
-74,1,-2,1,-2,1,-1,1,-1,2,-1,1,-2,1,-9,1,-1,1,1,2,1,3,1,-1,2,2,2,4,2,2,4,6,5,4,4,2,3,7,2,8,6,5,6,12,8,7,17,12,10,11,11,8,16,10,11,21,24,18,16,22,26,20,33,27,32,12,20,22,27,25,27,36,41,34,39,40,34,37,44,45,56,32,53,42,44,49,45,50,54,53,62,53,43,59,49,60,49,51,63,53,41,51,49,35,65,33,49,40,60,56,63,39,46,48,73,36,63,43,41,41,40,48,43,38,40,37,43,41,30,23,25,41,40,30,24,25,22,23,26,22,27,23,29,22,15,17,15,18,23,18,16,15,11,15,11,10,12,7,9,6,9,8,11,5,4,6,4,5,4,4,5,7,6,4,2,2,5,3,2,2,2,-1,1,-1,2,2,-4,1,1,-1,1,-1,1,-4,1,-71
