0.0000000,0.000#0.030,5.000e-01,-00000083,000000080,0,000000001,000000326,000000000,000000000
-82,1,-3,2,-4,1,-1,3,-2,1,1,2,4,1,2,4,2,3,3,1,5,8,8,5,4,5,4,9,7,6,5,11,12,8,16,17,20,14,23,21,27,20,20,34,20,24,18,28,27,35,44,25,28,35,37,37,39,49,42,34,58,59,45,49,57,66,47,60,76,67,63,62,61,61,72,80,65,73,68,51,69,63,70,61,58,57,58,72,55,48,49,59,47,39,58,51,44,46,44,30,34,52,46,44,35,29,35,31,39,32,31,27,27,30,18,21,23,24,14,18,20,15,19,9,12,7,9,15,6,8,12,8,5,4,3,4,4,3,4,4,3,1,1,2,2,2,3,2,1,-1,1,2,-2,1,3,-1,2,1,-6,1,-73
-82,1,-3,2,-4,1,-1,3,-3,2,2,4,1,2,4,2,3,3,1,5,8,8,5,4,4,5,8,7,7,5,10,12,9,16,14,22,13,24,21,26,20,22,32,20,26,17,28,25,36,43,26,26,39,35,39,36,50,43,35,53,61,46,50,53,67,45,65,73,66,63,62,62,62,70,76,68,73,72,49,71,61,70,62,55,59,60,70,58,49,46,59,46,41,54,57,42,47,44,29,33,54,45,44,36,25,36,35,34,34,34,25,28,27,22,19,23,25,14,18,21,14,20,9,11,8,7,16,7,8,11,9,5,4,3,4,4,3,4,4,3,1,1,2,2,2,3,2,1,-2,3,-2,1,3,-1,2,1,-6,1,-73
