0.0000000,0.000#0.130,4.000e+00,-00000662,000000554,1,000000004,000000304,000000000,000000000
-76,1,-7,1,-7,2,-1,1,-3,2,-1,4,1,-1,2,-1,2,2,3,3,2,4,1,6,5,5,4,10,8,7,11,10,14,14,11,16,17,17,24,25,17,26,28,34,28,29,22,29,25,42,27,39,43,46,36,41,42,47,56,42,44,53,44,52,56,59,55,45,56,65,57,62,54,71,53,56,60,59,61,69,53,57,72,48,56,64,64,47,37,56,51,48,58,45,56,46,39,53,32,44,48,30,43,32,37,32,29,25,20,24,18,16,12,16,22,15,8,9,13,10,11,7,12,8,9,12,7,5,3,1,1,4,6,6,2,6,2,4,5,1,2,-1,1,1,1,-1,1,-4,1,-1,1,-8,1,-52
-76,1,-7,1,-7,2,-2,1,-2,2,-1,4,1,-1,2,-1,2,2,3,3,2,5,-1,5,6,4,5,9,9,7,11,10,14,15,10,15,18,16,25,23,18,26,29,34,27,30,21,33,20,42,29,38,44,41,39,38,47,45,58,37,49,52,44,51,56,60,52,50,54,62,60,65,52,66,55,60,59,60,58,64,59,59,69,49,52,63,69,46,38,52,56,51,52,52,49,47,39,57,30,47,43,31,41,34,37,35,27,24,21,27,15,17,11,19,19,13,10,10,12,9,12,8,11,7,9,10,10,4,4,2,-1,2,8,6,2,6,2,4,5,1,2,-1,1,2,-2,1,-4,1,-1,1,-8,1,-52
