0.0000000,0.000#0.690,5.000e-01,-00000087,000000089,0,000000001,000000352,000000000,000000000
-80,1,-7,1,-7,2,-5,1,-1,1,-1,2,3,1,4,2,5,1,4,4,6,7,4,4,4,5,5,5,7,10,7,10,7,7,12,12,11,22,15,21,19,21,13,20,25,25,18,17,26,25,19,25,29,34,26,33,28,30,33,39,44,34,44,45,51,48,48,47,40,43,45,54,45,57,39,54,54,59,59,53,49,39,58,62,58,46,55,44,58,45,48,37,44,44,52,50,45,45,41,41,39,40,31,31,35,36,38,26,25,24,26,16,20,15,14,20,18,17,8,16,11,13,15,13,8,11,8,4,4,7,7,2,9,4,6,7,4,3,2,4,2,1,-2,3,1,-1,1,1,1,-1,1,-1,1,1,1,-6,1,1,-4,1,-88
-81,1,-7,1,-7,2,-6,1,-1,1,1,3,1,3,3,5,1,3,5,4,6,4,6,4,3,8,4,8,5,10,7,8,8,9,10,15,18,19,20,14,20,17,21,22,29,17,22,15,33,17,24,24,36,25,33,25,37,33,35,34,47,34,45,53,50,51,45,36,45,43,52,50,49,44,52,52,59,62,58,41,49,47,65,62,47,46,51,53,47,49,46,32,47,53,53,45,44,37,39,40,52,26,32,40,26,41,32,19,30,22,24,18,18,14,16,20,14,13,16,13,5,20,15,9,12,5,7,2,8,6,4,6,7,6,8,2,4,3,3,2,2,-2,2,1,1,-1,2,1,-1,1,-1,1,-1,2,-6,1,-1,1,-3,1,-87
