0.0000000,0.000#0.950,3.000e+00,-00000566,000000556,1,000000003,000000374,000000000,000000000
-78,2,1,-13,2,-2,1,-5,1,-2,1,-1,3,1,1,2,1,1,1,2,3,7,4,-1,2,-1,4,6,6,8,5,13,3,8,7,8,11,12,7,5,18,9,16,11,18,17,22,13,19,18,13,22,18,19,26,31,26,23,25,42,21,36,35,25,34,26,29,43,38,35,45,46,38,43,48,55,44,49,51,50,41,54,48,60,40,38,47,55,55,54,44,54,53,57,42,52,40,42,55,57,64,51,49,52,65,49,50,41,52,54,55,56,49,42,37,45,38,38,43,35,44,35,34,32,29,27,32,29,26,23,35,23,22,22,16,28,20,12,17,20,14,14,9,13,8,13,7,19,13,7,12,7,8,7,6,4,5,6,4,6,7,6,2,4,2,9,4,3,3,2,2,2,4,2,1,1,-2,1,1,-5,2,2,-6,1,-85
-78,1,2,-14,2,-1,1,-6,1,-2,3,-1,1,1,2,2,1,1,3,2,3,7,3,-1,2,-1,2,6,9,9,3,13,6,8,9,8,7,12,16,6,16,10,16,10,22,16,20,10,20,17,17,20,24,21,29,29,25,23,19,43,34,34,34,25,29,26,37,40,41,36,45,47,41,46,42,55,53,48,30,55,51,54,42,59,45,37,62,57,44,52,52,52,51,50,39,53,46,43,61,56,61,51,53,54,55,51,55,42,45,57,51,54,44,42,33,46,51,40,37,35,37,35,33,32,27,29,25,28,32,23,32,23,13,20,20,29,20,11,13,21,13,14,9,12,7,13,13,18,6,7,15,7,7,6,4,5,4,6,6,5,6,6,1,4,3,10,4,3,2,2,3,2,3,1,-1,1,-2,1,1,-4,1,2,1,-6,1,-84
