0.0000000,0.000#0.240,5.000e-01,-00000075,000000076,0,000000001,000000302,000000000,000000000
-60,1,-4,1,-1,1,-2,1,1,-1,1,1,1,3,1,1,-1,3,-1,3,1,3,1,2,3,2,3,3,1,1,1,7,3,3,3,7,6,3,13,9,12,11,14,17,10,8,15,18,17,22,28,24,28,23,24,33,22,33,32,28,35,40,47,40,41,50,51,52,56,58,49,54,59,45,62,76,57,74,56,57,57,68,62,60,62,61,59,63,51,74,68,58,62,77,67,51,51,53,52,63,54,53,49,44,56,60,50,35,46,49,32,40,37,42,37,25,34,37,24,27,21,28,19,16,26,17,16,14,12,13,13,15,15,5,8,8,10,9,9,10,7,12,5,4,8,4,5,-1,3,5,3,1,3,3,3,3,1,-1,1,1,2,1,1,1,1,-74
-60,1,-4,1,-1,1,-2,1,1,-1,1,1,1,1,3,-1,1,2,1,2,1,4,-1,2,2,3,1,4,3,-1,2,4,4,2,4,4,8,3,13,7,10,16,10,15,14,7,9,22,17,20,27,28,19,30,22,31,21,35,27,29,28,49,43,37,40,47,48,56,54,50,68,38,58,54,58,64,69,64,69,49,69,50,69,52,71,61,59,64,53,71,68,58,58,84,58,61,52,60,46,50,63,61,44,45,49,65,46,47,40,52,41,35,40,33,38,34,30,39,27,22,27,24,24,19,21,16,19,14,14,12,18,12,13,11,7,4,12,11,8,11,6,10,8,6,6,5,3,4,2,4,4,2,2,2,5,2,1,1,-1,1,2,1,2,1,1,-74
