0.0000000,0.000#0.640,5.000e-01,-00000072,000000082,0,000000001,000000308,000000000,000000000
-55,1,1,-6,2,-2,2,-1,1,-1,1,-2,1,-1,1,3,1,1,4,3,4,1,6,4,1,10,3,2,6,9,8,10,12,6,11,9,7,13,9,16,14,15,14,11,25,17,28,23,30,24,25,30,25,31,40,29,33,42,39,29,42,31,40,38,51,60,44,42,50,57,41,60,82,67,69,63,70,62,66,72,71,63,68,77,61,52,57,75,61,50,58,64,51,59,63,62,43,61,69,51,54,55,52,40,35,41,43,34,33,41,33,35,38,28,29,25,23,18,16,20,17,17,22,14,13,18,15,10,8,10,15,12,9,10,4,11,6,8,5,6,3,5,3,1,2,3,4,1,2,2,1,1,-1,3,2,-14,1,-5,1,-71
-57,1,1,-5,2,-2,2,-2,1,-1,1,-1,1,-1,1,-1,4,1,3,4,4,1,5,4,2,6,6,3,5,10,4,11,11,7,13,7,8,12,10,16,15,14,14,11,16,23,26,24,23,24,27,36,21,31,42,26,34,38,41,31,36,35,41,34,56,51,51,43,45,48,57,43,85,66,74,64,66,65,70,65,73,62,70,75,58,66,53,65,67,55,56,58,57,59,59,62,54,48,65,59,53,57,48,51,37,30,49,41,31,38,34,30,43,32,28,26,24,15,21,16,16,16,27,10,14,18,17,7,11,11,12,15,10,7,7,12,5,7,5,7,2,7,2,1,1,4,4,2,2,2,1,1,-1,2,3,-14,1,-5,1,-70
