0.0000000,0.000#0.320,3.000e+00,-00000528,000000522,1,000000003,000000350,000000000,000000000
-63,1,-15,1,1,-1,1,-3,1,1,3,2,1,-5,3,4,1,1,2,3,5,4,2,3,3,6,4,6,5,6,9,2,6,5,5,6,6,10,10,6,10,12,9,17,7,16,14,18,18,17,18,14,18,26,22,25,27,37,28,29,21,27,37,23,37,30,47,41,41,36,35,44,51,48,48,60,42,54,49,62,57,59,56,53,64,59,50,50,52,62,58,61,73,56,55,66,68,43,56,62,59,55,54,49,61,52,63,56,53,38,30,40,43,50,51,29,29,49,29,45,37,32,35,44,30,33,29,33,32,26,25,34,25,22,25,24,19,17,18,17,17,19,17,16,14,18,13,17,14,11,7,8,8,7,8,4,5,5,5,7,2,5,4,4,3,1,3,2,4,2,3,-2,3,-1,2,2,1,-2,1,1,-1,2,-4,1,2,-6,1,-71
-63,1,-15,1,1,-1,1,-3,1,1,1,3,2,-5,4,3,1,1,2,3,6,3,3,2,6,3,6,4,3,6,8,5,6,5,7,3,8,8,8,9,8,12,10,17,8,14,12,19,25,10,20,13,22,21,22,23,33,34,26,32,26,21,32,27,36,33,36,48,37,44,30,47,43,56,59,48,43,49,57,55,60,58,57,52,65,59,48,50,57,57,58,56,77,56,53,69,67,46,56,62,51,57,66,41,55,59,65,54,46,48,37,30,40,52,41,41,42,35,33,35,41,36,32,45,36,31,31,28,25,32,31,30,22,24,28,23,19,17,18,17,15,19,18,16,15,19,16,15,16,8,7,6,10,6,10,4,4,5,5,8,3,3,3,5,3,2,1,3,5,2,2,1,1,2,-1,2,2,-1,1,-1,1,1,-1,2,-4,1,2,-6,1,-71
