0.0000000,0.000#0.560,5.000e-01,-00000081,000000073,0,000000001,000000308,000000000,000000000
-75,3,-2,1,-2,3,2,-2,1,1,2,-2,4,2,1,3,4,2,-2,2,2,4,11,9,7,1,3,2,7,4,5,12,9,10,11,10,13,16,17,20,13,19,25,29,17,26,24,32,22,24,32,33,37,26,37,37,30,43,41,55,44,41,47,44,56,57,53,55,58,54,51,62,69,70,43,64,63,46,79,57,73,64,75,77,70,73,69,79,84,71,73,74,67,62,52,66,57,63,56,52,54,45,49,69,47,52,45,40,32,38,29,33,43,35,31,33,20,21,24,27,25,25,10,12,13,11,13,18,15,12,10,7,7,7,12,10,5,7,9,6,2,3,6,5,3,2,3,2,1,4,2,1,5,-2,2,-3,2,-2,1,-3,1,-62
-76,3,-2,1,-2,3,1,1,-1,1,1,1,1,-1,4,2,-1,4,3,3,-2,2,2,4,11,6,9,2,2,3,7,4,5,12,8,11,10,11,11,16,17,17,13,20,26,28,19,27,20,29,25,27,26,40,35,25,38,35,33,42,37,56,45,41,46,46,52,59,54,54,55,58,51,59,66,71,50,56,65,50,74,62,69,63,74,80,69,76,69,77,82,69,73,81,64,64,52,68,54,63,56,55,52,40,51,74,46,54,42,42,31,40,29,35,40,36,30,30,25,21,24,25,25,27,12,10,14,11,13,17,13,14,11,7,8,6,12,10,5,7,9,7,2,3,5,6,2,3,3,1,2,4,2,1,4,1,-1,2,-3,2,-2,1,-3,1,-61
