0.0000000,0.000#0.310,5.000e-01,-00000072,000000079,0,000000001,000000302,000000000,000000000
-61,1,-4,1,1,1,-1,2,-1,1,1,-1,2,1,1,2,2,3,2,2,5,2,2,4,7,5,6,1,7,9,8,6,7,5,10,14,15,16,25,17,12,15,22,15,18,13,27,31,14,33,36,20,29,34,36,32,36,41,39,50,39,42,62,48,54,54,45,43,49,56,53,57,54,67,58,44,69,60,50,54,54,65,69,67,57,63,55,53,67,59,52,43,61,66,53,65,47,48,65,45,46,43,39,52,40,36,42,30,32,37,31,23,17,26,34,17,17,22,16,24,15,19,10,10,8,17,12,5,11,8,8,3,9,6,9,2,4,5,5,5,5,8,2,2,1,2,2,1,3,2,3,2,2,1,-1,1,2,1,1,-3,2,-1,1,-3,1,1,-69
-62,1,-4,1,1,1,2,-2,1,1,-1,2,2,1,2,1,4,3,2,3,2,4,4,6,7,4,3,7,7,8,8,6,6,12,17,13,19,22,16,13,21,18,13,17,13,33,23,25,32,31,25,26,35,38,31,39,38,45,44,46,46,54,60,52,44,49,38,59,52,50,63,57,64,50,51,72,51,54,54,59,69,63,68,54,68,50,61,61,59,43,50,66,59,54,68,41,54,57,47,47,40,43,50,34,47,37,24,35,38,29,14,27,24,30,18,17,18,20,21,17,14,11,11,11,16,7,11,7,6,8,6,5,7,8,4,1,8,4,3,8,6,1,2,3,1,2,2,2,1,4,2,2,-1,1,2,-1,2,-3,1,1,-1,1,-3,2,-69
