0.0000000,0.000#0.280,4.000e+00,-00000664,000000592,1,000000004,000000314,000000000,000000000
-78,1,-16,1,-1,1,1,1,-1,3,2,-1,2,3,-1,4,2,3,3,1,3,3,6,5,12,6,15,10,9,12,8,10,7,12,16,10,16,12,24,19,37,26,30,34,32,30,35,26,45,43,44,39,47,43,35,50,36,60,64,59,54,50,47,56,69,52,51,53,57,55,52,63,58,65,57,56,69,60,56,49,61,56,55,55,53,53,57,51,55,52,57,50,50,42,35,45,36,44,38,31,39,24,31,22,29,42,32,21,23,15,24,13,18,15,8,9,12,10,7,6,7,6,5,8,5,4,3,3,-1,6,3,3,6,3,2,-1,1,1,1,1,-1,1,1,1,1,-2,1,1,-5,1,-2,1,-64
-78,1,-16,1,-1,1,2,-2,3,1,1,2,3,-1,3,5,1,3,1,2,4,8,3,12,6,14,11,10,11,8,10,11,6,14,12,18,11,18,23,40,26,27,35,31,29,35,26,52,36,37,46,48,41,33,53,37,57,59,69,46,54,55,49,65,57,48,54,61,55,58,51,56,69,56,57,69,64,54,49,56,60,53,57,62,47,48,58,49,59,51,53,51,46,32,46,35,45,36,33,36,28,25,25,37,33,30,27,16,22,18,20,14,18,7,10,10,9,14,3,9,4,6,7,5,2,7,1,1,5,2,4,5,4,2,-1,1,-1,3,-2,1,1,1,1,-3,2,-6,1,-1,1,-64
