0.0000000,0.000#0.860,3.000e+00,-00000535,000000575,1,000000003,000000370,000000000,000000000
-60,1,-11,1,-5,1,-2,1,-2,1,-2,1,2,-1,1,-1,1,1,-2,5,-1,3,-1,1,-1,1,5,4,2,2,1,4,3,3,2,2,4,3,8,5,8,11,8,11,15,4,8,11,7,14,14,12,14,14,14,12,18,14,11,13,19,30,29,23,18,25,30,27,38,39,28,36,24,29,27,33,26,43,34,51,48,46,38,31,27,38,44,44,38,46,49,49,43,42,37,48,41,49,43,53,51,56,48,36,53,50,53,44,41,46,39,38,58,38,43,51,39,35,36,39,49,39,41,40,37,33,38,31,27,42,39,24,31,28,26,20,27,28,17,15,22,21,17,17,17,19,27,18,14,12,12,8,10,19,7,7,7,12,6,6,5,5,5,3,7,11,5,8,8,5,7,4,4,4,2,2,4,2,3,2,1,2,-1,1,-3,1,-1,1,-1,1,-1,1,3,2,-4,1,-9,1,-82
-61,1,-11,1,-5,1,-1,1,-2,1,-3,1,2,-1,1,1,1,-3,5,-1,3,-1,1,3,1,3,3,3,2,2,5,-1,4,4,3,3,4,11,5,5,13,12,13,7,4,10,11,12,14,13,11,17,14,18,10,11,15,12,16,26,32,21,23,23,25,43,24,22,41,35,32,28,33,22,31,33,38,53,49,44,46,23,33,31,39,50,44,40,47,55,41,39,41,41,46,43,49,52,51,41,64,55,32,51,50,40,47,46,45,43,38,60,35,44,44,37,34,40,41,44,43,41,36,30,35,36,31,40,39,26,28,32,26,28,21,23,24,19,18,16,21,17,16,25,18,22,14,13,12,10,8,10,18,4,9,6,12,5,7,5,4,6,3,10,8,9,7,5,6,5,4,1,4,4,2,3,2,2,3,-1,2,-1,1,-3,1,1,-2,1,2,2,-1,2,-2,1,-9,1,-83
