0.0000000,0.000#0.200,3.000e+00,-00000471,000000465,1,000000003,000000312,000000000,000000000
-49,1,-2,1,-8,1,1,1,2,-7,1,-1,1,-1,1,-1,2,2,1,3,4,2,2,3,3,6,1,5,4,6,7,2,9,12,5,11,9,10,8,9,6,10,16,15,10,16,18,7,17,11,16,17,23,29,21,23,12,28,22,24,34,25,36,36,32,30,29,42,40,32,47,37,41,37,42,35,28,49,51,38,46,50,40,53,72,63,45,58,45,56,55,42,68,57,60,44,60,60,50,64,50,49,43,60,45,56,55,48,45,38,59,52,49,46,49,40,37,40,42,30,39,33,29,31,33,31,32,29,33,30,25,37,33,24,22,30,19,18,15,17,17,22,13,11,8,13,11,14,9,14,11,6,8,12,9,12,9,6,8,9,4,5,4,3,5,3,3,4,3,4,3,3,1,5,5,-1,2,-1,3,-2,1,-1,1,-4,1,1,-6,1,-53
-49,1,-3,1,-7,1,1,1,2,-7,1,-2,1,1,-1,1,3,-1,4,3,3,3,2,5,4,3,3,5,5,9,-1,11,10,5,11,8,10,12,5,9,7,14,17,13,12,16,10,16,13,14,18,21,32,20,23,16,21,28,21,28,32,34,33,34,31,32,33,48,30,49,35,37,41,48,29,34,40,55,36,49,46,43,51,61,72,46,54,52,54,58,40,71,52,64,40,57,63,59,57,59,40,44,58,42,61,55,48,45,37,53,59,53,39,43,48,35,44,41,30,35,36,28,32,36,29,26,34,30,32,21,41,33,26,21,29,19,20,16,17,17,21,12,12,8,13,10,16,10,12,11,7,6,14,8,12,10,5,9,8,6,4,4,3,5,3,3,4,3,4,2,4,1,5,4,1,2,-1,2,1,-2,2,-5,1,1,-6,1,-53
