0.0000000,0.000#0.550,3.000e+00,-00000527,000000529,1,000000003,000000352,000000000,000000000
-65,1,-9,2,-3,1,-2,1,2,1,-2,2,2,3,3,1,2,1,1,-1,2,2,3,3,4,1,4,2,4,1,3,4,5,2,9,3,3,5,7,12,7,11,11,16,6,8,10,10,18,18,11,11,9,12,20,18,17,18,23,15,22,19,27,32,18,23,25,36,32,25,34,30,39,40,29,32,35,37,49,44,46,41,46,52,49,50,44,38,55,61,46,47,55,52,56,57,47,54,64,54,57,56,60,55,43,56,52,59,48,44,50,39,43,41,42,56,43,38,38,50,49,29,52,33,35,43,35,24,39,32,25,29,25,33,22,27,26,26,32,29,30,24,25,17,23,15,16,18,17,18,15,10,12,11,6,10,9,6,11,10,6,6,10,6,4,7,4,5,2,4,3,2,3,4,3,2,2,1,-2,5,-1,1,2,1,-2,3,-2,1,2,-6,2,-2,1,-74
-64,1,-10,1,1,-3,1,-2,2,2,-1,1,1,1,2,3,2,2,2,-1,1,3,1,3,3,1,4,1,5,2,3,3,2,5,3,9,4,3,4,13,4,10,8,16,9,11,7,8,11,18,16,14,7,11,12,19,20,23,11,22,18,20,17,21,34,25,22,24,38,30,23,29,35,36,41,31,31,31,40,47,47,40,49,51,44,56,41,45,40,46,61,59,41,52,53,56,58,45,57,61,56,54,61,56,55,49,53,46,61,48,49,49,41,46,35,55,45,44,37,42,46,40,43,40,43,30,43,35,30,33,38,30,23,30,32,23,23,22,31,29,33,23,25,31,17,21,17,18,15,19,15,10,17,12,10,9,7,9,7,8,13,6,8,7,9,3,7,6,4,2,4,4,1,3,4,-1,4,2,2,-2,2,3,2,1,-1,1,1,2,-2,3,-7,1,1,-2,1,-73
