0.0000000,0.000#0.770,3.000e+00,-00000493,000000509,1,000000003,000000334,000000000,000000000
-53,1,-11,1,-8,2,-2,3,-1,2,1,-2,1,3,-2,2,1,5,3,4,2,3,4,4,6,6,7,6,4,5,9,4,9,6,5,9,7,9,16,8,9,10,15,10,20,20,14,25,18,18,18,22,24,27,16,17,29,22,28,23,33,22,25,28,24,30,29,26,42,35,46,23,38,37,35,38,34,43,29,50,44,44,40,38,53,43,47,30,44,36,49,34,35,42,45,52,37,49,34,48,49,48,32,40,33,46,34,35,45,48,34,35,30,21,44,34,36,31,33,35,35,23,37,31,21,29,30,32,24,22,13,25,18,25,17,12,21,15,17,15,16,16,11,19,12,6,7,8,10,8,10,7,7,10,9,8,5,7,8,4,3,5,6,2,2,3,2,3,1,3,4,7,2,2,1,2,-1,2,-6,1,-1,1,-2,1,-8,2,-8,1,-54
-54,1,-9,1,-9,1,1,-1,1,3,1,-1,1,-2,2,2,2,-1,2,2,6,3,1,3,4,3,8,3,7,9,4,3,4,10,9,6,6,8,7,7,14,11,9,11,11,10,24,15,24,17,18,18,19,23,16,30,20,14,27,26,27,24,24,33,21,27,26,23,40,24,34,39,22,46,34,33,47,38,39,31,38,38,55,37,44,35,50,44,34,46,45,37,35,44,38,36,45,50,48,37,42,37,47,54,45,30,44,39,26,35,46,47,40,35,27,31,25,47,36,34,32,33,29,32,34,31,30,23,27,30,30,23,21,15,21,17,26,11,20,17,13,19,18,13,19,11,11,7,10,5,10,11,5,11,6,9,10,6,6,9,9,3,4,5,3,5,2,2,4,2,4,-1,4,5,4,2,1,1,2,-1,1,-6,1,-1,1,-1,1,-8,1,1,-8,1,-53
