1.8849556,0.000#0.680,4.545e-02,-00000007,000000007,0,000000001,000000308,000000000,000000000
-91,1,2,3,1,-1,1,-2,1,2,3,4,1,2,2,8,1,5,6,7,4,3,8,3,7,14,10,11,15,10,17,23,21,16,21,31,34,35,25,29,38,27,40,35,44,50,43,46,65,57,63,67,47,68,84,78,71,87,87,74,94,95,103,90,102,92,94,110,117,118,119,115,114,112,111,127,100,116,121,113,104,126,114,116,111,93,115,92,84,108,116,104,88,79,106,91,84,67,79,65,55,65,66,53,68,46,58,46,44,41,36,40,31,43,27,40,18,31,27,22,17,11,17,16,10,10,11,5,11,8,8,10,7,8,3,3,2,1,2,2,2,4,3,3,1,3,2,2,1,-11,1,-2,1,-53
-106,1,2,3,1,-1,1,-2,1,2,3,4,1,2,2,8,1,5,6,7,4,3,8,3,8,13,10,11,15,10,18,23,20,16,22,31,33,36,26,28,38,28,44,30,43,54,39,49,64,57,62,67,49,68,84,79,70,86,88,74,95,95,99,91,102,95,96,110,117,116,118,119,109,111,119,121,100,117,122,110,109,123,113,119,108,92,118,91,84,108,114,104,90,80,110,82,87,67,77,67,56,66,61,60,61,47,59,46,44,42,35,39,32,43,27,39,18,31,29,20,16,11,17,16,10,10,12,5,10,8,8,10,8,7,3,3,2,1,2,2,2,5,2,3,2,2,2,2,1,-11,1,-2,1,-38
