1.8849556,0.000#0.010,4.545e-02,-00000006,000000008,0,000000001,000000308,000000000,000000000
-59,1,1,-4,1,-1,1,-1,1,-1,2,-1,4,4,2,3,3,3,3,6,4,9,7,2,9,11,6,9,6,9,15,8,13,17,16,15,24,20,28,26,38,28,36,39,47,31,62,40,54,71,71,67,82,79,86,86,86,96,105,106,114,119,122,129,134,143,140,152,155,162,146,179,158,137,182,177,167,166,199,173,169,173,174,165,185,171,180,208,196,184,159,180,166,177,151,155,156,133,132,128,122,134,103,124,124,109,108,105,107,94,94,81,90,73,74,59,65,54,66,50,35,44,34,38,22,29,40,22,20,29,25,25,18,23,17,13,16,10,9,4,6,7,4,5,10,6,1,6,3,3,2,1,3,1,-2,1,2,1,-1,1,-3,1,-2,1,1,-78
-59,1,1,-4,1,-1,1,-1,1,-1,1,1,4,3,3,2,2,5,3,5,4,6,10,3,6,10,8,9,7,7,14,12,10,14,19,14,23,16,31,24,40,24,40,38,47,35,55,40,54,74,61,71,77,80,76,93,89,91,100,111,113,116,123,121,134,133,156,152,152,165,138,166,173,140,172,180,167,160,194,189,163,181,170,161,192,164,181,207,186,197,154,183,164,168,172,149,152,138,137,133,121,132,112,113,133,102,108,111,98,109,82,92,86,69,80,65,63,55,60,57,37,41,38,34,27,29,38,28,16,29,26,23,23,18,21,13,16,9,12,4,5,8,4,6,5,7,5,3,6,3,2,1,3,-1,1,-2,3,1,-1,1,-4,1,-1,1,1,-78
