1.8849556,0.000#0.620,5.000e-02,-00000007,000000008,0,000000001,000000300,000000000,000000000
-65,1,-4,1,-6,1,-1,1,-1,1,1,2,3,-1,4,-1,3,2,2,1,4,2,8,6,3,9,11,9,10,13,13,16,18,19,28,21,27,27,36,42,33,57,56,41,62,57,69,80,80,94,87,111,117,133,124,123,134,132,145,176,157,187,179,194,200,192,205,221,225,206,249,236,248,239,242,277,274,253,253,275,235,287,259,259,258,266,289,231,288,207,221,250,199,223,181,205,209,198,161,138,153,151,126,146,136,124,124,118,86,100,94,72,84,69,76,62,60,58,53,45,21,29,25,34,25,19,12,20,18,17,9,9,11,9,12,8,4,5,5,8,6,4,3,2,-2,1,-1,2,1,-2,2,-7,1,-67
-77,1,-5,1,-5,1,-1,1,-1,1,-1,3,1,2,3,1,1,4,2,1,2,4,3,8,4,6,8,12,6,18,9,20,11,22,24,26,23,26,31,42,33,49,55,52,54,54,65,74,79,93,89,100,125,114,134,119,125,136,144,175,149,169,197,181,204,197,194,207,240,195,225,266,230,251,245,256,271,267,271,224,277,244,307,245,257,264,282,252,269,241,209,232,218,227,196,185,212,211,152,169,133,162,127,143,141,130,124,110,104,97,98,83,73,73,76,64,64,58,63,44,32,25,28,25,30,21,17,21,12,21,9,12,9,7,11,10,9,5,4,6,7,5,2,2,2,-2,1,1,2,-2,1,1,-6,1,-55
