1.8849556,0.000#0.980#0.990#0.970#0.150#0.160#0.170#0.190#0.220#0.140#0.180#0.200#0.230#0.010#0.030#0.210#0.960#0.020#0.040#0.050#0.100#0.120#0.130#0.240#0.290#0.360#0.380#0.460#0.950#0.060#0.070#0.080#0.090#0.110#0.250#0.260#0.270#0.300#0.320#0.330#0.350#0.390#0.400#0.430#0.440#0.450#0.910#0.920#0.940#0.280#0.310#0.370#0.410#0.420#0.650#0.660#0.690#0.900#0.930#0.470#0.670#0.680#0.700#0.860#0.870#0.880#0.890#0.600#0.610#0.480#0.580#0.640#0.710#0.720#0.730#0.850#0.570#0.590#0.620,3.333e-02,-00000005,000000005,0,000000001,000000300,000000000,000000000
-64,1,-9,1,-6,1,-7,1,1,-14,1,-3,1,-3,1,1,1,1,-1,1,-1,3,2,-1,2,-1,1,1,2,-1,2,3,-1,2,1,1,5,5,1,2,2,1,3,3,2,1,-1,3,2,3,4,2,2,1,2,1,2,2,3,2,2,2,3,2,2,3,1,4,2,2,4,3,4,2,2,-1,3,2,5,2,1,2,4,2,2,4,2,-1,1,1,-1,3,1,4,1,3,7,-1,2,2,2,2,-1,2,1,2,1,-1,2,1,2,-1,1,-1,1,1,-2,1,1,-1,1,1,1,-1,1,1,-1,1,1,-5,1,-3,1,1,1,-9,1,-4,1,-12,1,-31
-93,1,-10,1,-6,1,-6,1,1,-14,1,-3,1,-4,2,1,-1,1,1,-1,1,4,-1,1,1,1,1,1,1,2,1,2,2,-1,1,3,7,2,-1,2,2,2,4,1,3,-2,4,3,2,5,1,2,2,1,-1,3,2,2,4,2,2,3,1,1,3,4,3,-1,4,4,3,4,1,1,1,3,5,2,2,2,3,2,3,2,3,1,1,1,-1,2,1,3,3,2,7,1,1,3,1,3,-2,3,1,2,-1,2,1,1,1,-1,1,-1,1,1,-1,1,1,-1,1,-1,2,-1,1,1,-2,2,-5,1,-4,2,-1,1,-9,1,-3,1,-13,1,-1
-93,1,-10,1,-6,1,-7,1,1,-14,1,-2,1,-4,1,1,1,1,1,-1,1,3,1,1,1,-1,1,2,1,-1,3,2,1,1,1,3,5,3,1,2,2,2,3,2,2,1,-1,4,2,3,4,1,3,1,2,-1,3,1,3,3,2,2,3,2,1,3,1,5,1,2,6,1,4,2,2,-1,3,4,3,3,-1,3,4,2,2,4,1,-1,2,-2,3,3,3,2,3,5,1,2,2,2,1,-1,2,2,1,1,-1,3,1,1,-1,1,-1,1,1,-2,2,-1,1,-1,1,1,-1,2,-2,2,-6,1,-3,2,-1,1,-9,1,-4,1,-12,1,-1
-93,1,-9,1,-6,1,-7,1,1,-14,1,-3,1,-3,1,1,1,1,-1,1,-1,2,3,-1,2,-1,1,1,2,-1,2,3,-1,2,1,1,4,5,2,-1,4,-1,4,3,2,1,-1,2,3,3,3,3,1,2,2,1,2,2,3,2,2,2,3,2,1,4,1,3,3,2,3,4,4,2,2,-1,3,1,6,2,1,2,3,3,2,3,3,-1,1,1,-1,3,1,3,2,3,7,-1,1,3,2,2,-1,1,2,2,1,-1,2,1,2,-1,1,-1,1,-1,1,-1,1,1,-1,1,1,1,-1,1,1,-1,1,1,-5,1,-4,2,-1,1,-8,1,-4,1,-12,1,-2
-68,1,-10,1,-6,1,-6,1,1,-15,1,-2,1,-4,2,-1,1,1,1,-1,1,3,1,1,1,1,1,1,1,1,2,2,2,-1,1,3,6,2,1,2,2,2,4,1,3,-2,4,3,2,5,1,2,2,1,-1,3,1,3,4,2,2,3,1,1,3,3,4,-1,3,5,3,4,-1,2,1,3,4,3,2,-1,4,3,2,3,3,1,1,1,-1,1,2,3,3,2,4,4,1,2,2,3,-2,3,1,2,-1,1,2,1,1,-1,1,-1,1,1,-1,1,1,-1,1,-1,1,1,-1,2,-2,2,-5,1,-4,2,-1,1,-9,1,-3,1,-13,1,-26
-69,1,-9,1,-6,1,-7,1,1,-14,1,-2,1,-4,1,1,1,1,1,-1,1,2,2,1,1,-1,1,1,2,-1,3,2,-1,2,1,2,6,3,1,2,2,1,3,3,2,1,-1,4,2,3,4,1,3,1,2,-1,3,1,3,3,2,1,3,3,1,3,1,5,1,2,5,2,4,2,2,-1,3,4,3,3,-1,3,4,1,3,3,2,-1,2,-2,3,2,3,2,3,6,-1,3,2,1,2,-1,2,2,1,1,-1,2,2,1,-1,1,-1,1,1,-2,2,-1,1,-1,1,1,-1,1,1,-1,2,-6,1,-3,2,-1,1,-9,1,-4,1,-12,1,-26
-69,1,-9,1,-6,1,-7,1,1,-14,1,-3,1,-3,1,1,1,1,-1,1,-1,2,3,-1,2,-1,1,1,2,-1,2,3,-1,2,1,1,4,5,2,-1,4,-1,4,3,2,1,-1,2,3,3,3,3,1,2,2,1,2,2,3,2,2,2,3,2,1,4,1,3,3,2,3,4,4,2,2,-1,3,1,6,2,1,2,3,3,2,3,3,-1,1,1,-1,3,1,3,2,3,7,-1,1,3,2,2,-1,1,2,2,1,-1,2,1,2,-1,1,-1,1,-1,1,-1,1,1,-1,1,1,1,-1,1,1,-1,1,1,-5,1,-4,2,-1,1,-8,1,-4,1,-12,1,-26
-69,1,-10,1,-6,1,-7,1,1,-14,1,-2,1,-4,1,1,1,1,1,-1,1,3,1,1,1,-1,1,2,1,-1,3,2,1,1,1,3,5,3,1,2,2,2,3,2,2,1,-1,4,2,3,4,1,3,1,2,-1,3,1,3,3,2,2,3,2,1,3,1,5,1,2,6,1,4,2,2,-1,3,4,3,3,-1,3,4,2,2,4,1,-1,2,-2,3,3,3,2,3,5,1,2,2,2,1,-1,2,2,1,1,-1,3,1,1,-1,1,-1,1,1,-2,2,-1,1,-1,1,1,-1,2,-2,2,-6,1,-3,2,-1,1,-9,1,-4,1,-12,1,-25
-70,1,-10,1,-6,1,-7,2,-15,1,-2,1,-4,2,-1,1,1,1,-1,1,3,1,1,1,-1,2,1,1,1,2,2,2,-1,1,3,5,3,1,2,2,2,3,2,2,1,-1,4,2,3,5,1,2,1,2,-1,3,1,3,3,2,2,3,2,1,3,2,5,-1,2,6,3,2,2,2,1,2,5,2,3,-1,4,3,2,2,4,1,1,1,-2,3,3,3,2,3,5,1,2,2,3,-2,3,1,1,1,-1,3,1,1,-1,1,-1,1,1,-1,1,1,-1,1,-1,1,1,-1,2,-2,2,-6,1,-3,2,-1,1,-9,1,-3,1,-13,1,-24
-68,1,-9,1,-6,1,-7,1,1,-14,1,-3,1,-3,1,1,1,-1,1,1,-1,2,3,-1,2,-1,1,1,2,-1,2,2,1,2,1,1,4,5,2,-1,2,2,3,4,2,1,-1,1,4,3,3,3,1,2,2,1,1,2,3,3,2,2,3,2,1,2,2,4,3,2,3,4,3,3,2,-1,1,3,6,2,1,2,3,3,2,3,3,-1,1,1,-1,3,-1,4,2,3,7,-1,1,3,2,2,-2,3,1,2,-1,2,1,2,-1,1,-2,1,1,-1,1,1,-1,1,1,1,-1,1,1,-1,1,1,-5,1,-4,2,-1,1,-9,1,-3,1,-13,1,-26
-69,1,-10,1,-6,1,-6,1,1,-14,1,-3,1,-4,2,1,-1,1,1,-1,1,4,-1,1,1,1,1,1,1,2,1,2,2,-1,1,3,7,2,-1,2,2,2,4,1,3,-2,4,3,2,5,1,2,2,1,-1,3,2,2,4,2,2,3,1,1,3,4,3,-1,4,4,3,4,1,1,1,3,5,2,2,2,3,2,3,2,3,1,1,1,-1,2,1,3,3,2,7,1,1,3,1,3,-2,3,1,2,-1,2,1,1,1,-1,1,-1,1,1,-1,1,1,-1,1,-1,2,-1,1,1,-2,2,-5,1,-4,2,-1,1,-9,1,-3,1,-13,1,-25
