1.8849556,0.000#0.850,4.167e-02,-00000006,000000007,0,000000001,000000312,000000000,000000000
-78,2,-3,1,-4,1,1,1,1,-1,1,-3,2,2,3,2,2,2,3,3,2,3,2,4,4,4,4,4,3,7,11,8,14,9,8,12,15,15,13,11,13,17,12,18,12,11,16,18,22,20,16,26,23,24,19,26,23,28,38,26,31,34,38,33,41,29,37,27,33,27,30,38,32,30,42,20,36,31,28,34,27,34,36,18,25,38,33,28,33,24,27,28,23,19,28,22,24,13,24,13,23,13,22,18,18,9,15,14,8,11,5,6,10,5,10,10,7,5,14,6,2,6,6,2,7,5,4,-1,5,1,1,4,3,-1,1,1,1,3,-2,1,1,1,-5,1,1,1,-6,1,-70
-98,1,1,-2,1,-5,2,1,1,-1,1,-3,1,1,5,2,2,1,4,3,1,2,3,3,4,4,4,4,3,7,8,10,13,8,9,10,14,18,13,12,11,16,14,14,17,8,16,20,15,25,15,22,26,19,24,23,25,26,37,29,30,34,38,32,29,39,36,27,30,35,24,34,39,27,40,31,30,27,34,29,35,33,28,27,21,32,37,33,26,31,22,29,25,25,18,26,21,22,20,18,18,16,14,19,25,9,14,16,10,5,11,5,8,5,14,7,8,6,14,4,4,5,8,1,5,6,6,1,4,2,-1,2,4,2,1,-1,1,3,1,-2,2,1,-5,1,1,-1,1,-5,1,-50
