1.8849556,0.000#0.630,5.000e-02,-00000007,000000008,0,000000001,000000300,000000000,000000000
-72,1,-11,1,3,2,4,3,2,3,4,3,3,6,6,8,6,6,9,15,11,18,13,17,22,16,25,19,43,41,33,40,37,41,50,52,62,74,81,72,71,71,96,88,116,112,105,140,110,136,161,156,186,181,157,177,198,203,201,183,202,221,222,216,231,235,228,249,247,265,226,257,225,227,271,232,258,237,215,217,242,207,236,211,195,208,180,192,147,136,144,153,124,137,107,118,107,110,104,94,69,84,68,67,66,51,45,59,49,39,48,44,35,30,27,27,24,20,22,15,9,9,10,8,6,8,11,5,5,1,3,3,2,3,3,2,1,2,-1,1,1,2,-1,1,-2,1,-4,1,-67
-84,1,-12,2,3,2,5,2,3,1,5,3,3,6,8,9,5,6,9,18,16,14,13,15,24,18,24,21,49,35,39,37,44,39,50,60,70,74,68,82,64,90,91,106,95,119,118,137,112,145,152,175,187,164,170,183,215,204,178,196,202,226,214,227,231,234,235,261,248,257,223,244,228,250,238,253,265,224,212,211,236,212,241,194,205,199,188,165,158,134,144,130,131,140,114,106,103,110,104,86,65,83,66,65,61,43,58,59,35,43,47,46,35,25,27,27,18,22,21,13,12,6,9,7,8,11,7,2,5,1,5,2,3,2,3,2,-1,2,-1,1,2,1,1,-2,1,-5,1,-54
