1.8849556,0.000#0.450#0.510#0.520#0.030#0.440#0.460#0.470#0.490#0.530#0.430#0.480#0.560#0.570#0.780#0.050#0.350#0.400#0.540#0.960#0.010#0.020#0.110#0.130#0.420#0.550#0.760#0.770#0.070#0.120#0.140#0.310#0.360#0.410#0.370#0.950#0.990#0.100#0.150#0.300#0.700#0.160#0.260#0.320#0.610#0.690#0.870#0.090#0.190#0.250#0.180#0.200#0.210#0.220,4.000e-02,-00000006,000000006,0,000000001,000000300,000000000,000000000
-82,1,-3,1,-1,1,1,-3,1,-1,1,-1,1,1,2,-4,1,2,2,-2,1,1,1,2,-1,2,1,-1,1,1,2,3,-1,5,7,3,1,-1,3,4,2,5,1,2,2,4,4,4,4,6,7,1,6,10,4,6,8,7,3,2,2,2,11,6,5,12,7,11,5,7,5,3,6,6,8,11,13,5,10,5,7,6,7,5,7,5,8,5,7,4,10,8,7,9,3,5,5,4,3,4,3,-1,2,4,1,3,4,4,2,3,9,4,2,1,1,1,2,2,2,-1,1,1,-1,1,2,1,1,-2,1,-2,1,2,1,1,-3,2,-3,1,-67
-93,1,-4,1,1,-1,1,-2,1,-1,1,-1,1,-1,3,-4,1,2,-1,2,-1,1,1,1,2,-1,2,1,-1,1,1,2,2,1,2,9,4,1,-1,2,5,1,6,1,1,1,5,4,4,4,7,6,2,4,12,4,5,6,8,4,3,2,2,8,5,7,9,9,12,6,6,6,3,5,6,7,12,14,5,9,4,9,6,5,6,7,6,6,6,6,5,7,9,10,7,6,2,7,4,4,3,2,2,-1,5,2,3,3,5,-1,4,7,5,4,1,1,1,1,3,2,-1,1,-1,1,1,2,1,1,-2,1,-2,1,2,1,1,-3,2,-3,1,-56
-95,1,-3,1,1,-1,1,-2,1,-1,1,-1,1,-1,2,1,-4,1,2,2,-2,2,-1,2,1,1,1,1,1,-1,1,3,2,-1,8,4,3,1,-1,3,5,5,1,2,1,3,3,4,5,5,5,6,1,7,11,2,7,9,6,2,2,2,6,7,7,6,12,8,10,5,7,3,6,3,8,8,15,9,7,7,6,8,3,8,7,7,3,8,4,7,7,9,8,8,7,2,7,3,5,3,4,2,-1,3,3,1,4,3,4,3,2,10,3,2,1,1,1,4,1,1,1,-1,1,1,1,1,1,1,-2,1,-1,1,-1,3,-1,1,-2,1,1,-3,1,-54
-95,1,-3,1,-1,1,1,-3,1,-1,1,-1,1,1,2,-4,1,2,2,-2,1,1,1,2,-1,2,1,-1,1,1,2,3,-1,5,7,3,1,-1,3,4,2,5,1,2,2,4,4,4,4,6,7,1,6,10,4,6,8,7,3,2,2,2,11,6,5,12,7,11,5,7,5,3,6,6,8,11,13,5,10,5,7,6,7,5,7,5,8,5,7,4,10,8,7,9,3,5,5,4,3,4,3,-1,2,4,1,3,4,4,2,3,9,4,2,1,1,1,2,2,2,-1,1,1,-1,1,2,1,1,-2,1,-2,1,2,1,1,-3,2,-3,1,-54
-83,1,-3,1,1,-1,1,-2,1,-1,1,-1,1,-1,2,1,-4,1,2,2,-2,2,-1,2,1,1,1,1,1,-1,1,3,2,-1,8,4,3,1,-1,3,5,5,1,2,1,3,3,4,5,5,5,6,1,7,11,2,7,9,6,2,2,2,6,7,7,6,12,8,10,5,7,3,6,3,8,8,15,9,7,7,6,8,3,8,7,7,3,8,4,7,7,9,8,8,7,2,7,3,5,3,4,2,-1,3,3,1,4,3,4,3,2,10,3,2,1,1,1,4,1,1,1,-1,1,1,1,1,1,1,-2,1,-1,1,-1,3,-1,1,-2,1,1,-3,1,-66
-93,1,-3,1,-1,1,1,-3,1,-1,1,-1,1,1,2,-4,1,2,2,-2,1,1,1,2,-1,2,1,-1,1,1,2,3,-1,5,7,3,1,-1,3,4,2,5,1,2,2,4,4,4,4,6,7,1,6,10,4,6,8,7,3,2,2,2,11,6,5,12,7,11,5,7,5,3,6,6,8,11,13,5,10,5,7,6,7,5,7,5,8,5,7,4,10,8,7,9,3,5,5,4,3,4,3,-1,2,4,1,3,4,4,2,3,9,4,2,1,1,1,2,2,2,-1,1,1,-1,1,2,1,1,-2,1,-2,1,2,1,1,-3,2,-3,1,-56
-94,1,-3,1,1,-1,1,-2,1,-1,1,-1,1,-1,3,-5,1,2,2,-1,1,1,1,2,-1,1,1,1,1,-1,1,4,1,1,8,5,1,1,1,5,2,6,-1,2,1,3,4,4,4,8,5,3,2,8,11,1,8,8,6,2,1,3,8,6,6,5,14,9,8,5,8,1,6,5,8,11,14,6,7,7,7,7,5,7,6,6,5,6,6,6,7,9,9,9,6,1,6,4,5,2,4,2,-1,4,3,3,2,6,-1,3,7,5,5,1,1,-1,1,4,1,1,1,-1,1,1,2,1,-1,1,-1,1,-2,1,1,2,-1,1,-2,1,1,-2,1,-56
-94,1,-3,1,1,-1,1,-2,1,-1,1,-1,1,-1,2,1,-4,1,2,2,-2,2,-1,2,1,1,1,1,1,-1,1,3,2,-1,8,4,3,1,-1,3,5,5,1,2,1,3,3,4,5,5,5,6,1,7,11,2,7,9,6,2,2,2,6,7,7,6,12,8,10,5,7,3,6,3,8,8,15,9,7,7,6,8,3,8,7,7,3,8,4,7,7,9,8,8,7,2,7,3,5,3,4,2,-1,3,3,1,4,3,4,3,2,10,3,2,1,1,1,4,1,1,1,-1,1,1,1,1,1,1,-2,1,-1,1,-1,3,-1,1,-2,1,1,-3,1,-55
-94,1,-4,1,1,-1,1,-2,1,-1,1,-1,1,-1,3,-4,1,2,-1,2,-1,1,1,1,2,-1,2,1,-1,1,1,2,2,1,2,9,4,1,-1,2,5,1,6,1,1,1,5,4,4,4,7,6,2,4,12,4,5,6,8,4,3,2,2,8,5,7,9,9,12,6,6,6,3,5,6,7,12,14,5,9,4,9,6,5,6,7,6,6,6,6,5,7,9,10,7,6,2,7,4,4,3,2,2,-1,5,2,3,3,5,-1,4,7,5,4,1,1,1,1,3,2,-1,1,-1,1,1,2,1,1,-2,1,-2,1,2,1,1,-3,2,-3,1,-55
-95,1,-4,1,1,-1,1,-2,1,-1,1,-1,1,-1,3,-4,1,2,-1,2,-1,1,1,1,2,-1,2,1,-1,1,1,2,2,1,2,9,4,1,-1,2,5,1,6,1,1,1,5,4,4,4,7,6,2,4,12,4,5,6,8,4,3,2,2,8,5,7,9,9,12,6,6,6,3,5,6,7,12,14,5,9,4,9,6,5,6,7,6,6,6,6,5,7,9,10,7,6,2,7,4,4,3,2,2,-1,5,2,3,3,5,-1,4,7,5,4,1,1,1,1,3,2,-1,1,-1,1,1,2,1,1,-2,1,-2,1,2,1,1,-3,2,-3,1,-54
-93,1,-3,1,1,-1,1,-2,1,-1,1,-1,1,-1,2,1,-4,1,2,2,-2,2,-1,2,1,1,1,1,1,-1,1,3,2,-1,8,4,3,1,-1,3,5,5,1,2,1,3,3,4,5,5,5,6,1,7,11,2,7,9,6,2,2,2,6,7,7,6,12,8,10,5,7,3,6,3,8,8,15,9,7,7,6,8,3,8,7,7,3,8,4,7,7,9,8,8,7,2,7,3,5,3,4,2,-1,3,3,1,4,3,4,3,2,10,3,2,1,1,1,4,1,1,1,-1,1,1,1,1,1,1,-2,1,-1,1,-1,3,-1,1,-2,1,1,-3,1,-56
-94,1,-3,1,-1,1,1,-3,1,-1,1,-1,1,1,2,-4,1,2,2,-2,1,1,1,2,-1,2,1,-1,1,1,2,3,-1,5,7,3,1,-1,3,4,2,5,1,2,2,4,4,4,4,6,7,1,6,10,4,6,8,7,3,2,2,2,11,6,5,12,7,11,5,7,5,3,6,6,8,11,13,5,10,5,7,6,7,5,7,5,8,5,7,4,10,8,7,9,3,5,5,4,3,4,3,-1,2,4,1,3,4,4,2,3,9,4,2,1,1,1,2,2,2,-1,1,1,-1,1,2,1,1,-2,1,-2,1,2,1,1,-3,2,-3,1,-55
-96,1,-3,1,-1,1,1,-3,1,-1,1,-1,1,1,2,-4,1,2,2,-2,1,1,1,2,-1,2,1,-1,1,1,2,3,-1,5,7,3,1,-1,3,4,2,5,1,2,2,4,4,4,4,6,7,1,6,10,4,6,8,7,3,2,2,2,11,6,5,12,7,11,5,7,5,3,6,6,8,11,13,5,10,5,7,6,7,5,7,5,8,5,7,4,10,8,7,9,3,5,5,4,3,4,3,-1,2,4,1,3,4,4,2,3,9,4,2,1,1,1,2,2,2,-1,1,1,-1,1,2,1,1,-2,1,-2,1,2,1,1,-3,2,-3,1,-53
-96,1,-4,1,1,-1,1,-2,1,-1,1,-1,1,-1,3,-4,1,2,-1,2,-1,1,1,1,2,-1,2,1,-1,1,1,2,2,1,2,9,4,1,-1,2,5,1,6,1,1,1,5,4,4,4,7,6,2,4,12,4,5,6,8,4,3,2,2,8,5,7,9,9,12,6,6,6,3,5,6,7,12,14,5,9,4,9,6,5,6,7,6,6,6,6,5,7,9,10,7,6,2,7,4,4,3,2,2,-1,5,2,3,3,5,-1,4,7,5,4,1,1,1,1,3,2,-1,1,-1,1,1,2,1,1,-2,1,-2,1,2,1,1,-3,2,-3,1,-53
-102,1,-3,1,1,-1,1,-2,1,-1,1,-1,1,-1,3,-5,1,2,2,-1,1,1,1,2,-1,1,1,1,1,-1,1,4,1,1,8,5,1,1,1,5,2,6,-1,2,1,3,4,4,4,8,5,3,2,8,11,1,8,8,6,2,1,3,8,6,6,5,14,9,8,5,8,1,6,5,8,11,14,6,7,7,7,7,5,7,6,6,5,6,6,6,7,9,9,9,6,1,6,4,5,2,4,2,-1,4,3,3,2,6,-1,3,7,5,5,1,1,-1,1,4,1,1,1,-1,1,1,2,1,-1,1,-1,1,-2,1,1,2,-1,1,-2,1,1,-2,1,-48
-83,1,-4,1,1,-1,1,-2,1,-1,1,-1,1,-1,3,-4,1,2,-1,2,-1,1,1,1,2,-1,2,1,-1,1,1,2,2,1,2,9,4,1,-1,2,5,1,6,1,1,1,5,4,4,4,7,6,2,4,12,4,5,6,8,4,3,2,2,8,5,7,9,9,12,6,6,6,3,5,6,7,12,14,5,9,4,9,6,5,6,7,6,6,6,6,5,7,9,10,7,6,2,7,4,4,3,2,2,-1,5,2,3,3,5,-1,4,7,5,4,1,1,1,1,3,2,-1,1,-1,1,1,2,1,1,-2,1,-2,1,2,1,1,-3,2,-3,1,-66
-91,1,-3,1,1,-1,1,-2,1,-1,1,-1,1,-1,2,1,-4,1,2,2,-2,2,-1,2,1,1,1,1,1,-1,1,3,2,-1,8,4,3,1,-1,3,5,5,1,2,1,3,3,4,5,5,5,6,1,7,11,2,7,9,6,2,2,2,6,7,7,6,12,8,10,5,7,3,6,3,8,8,15,9,7,7,6,8,3,8,7,7,3,8,4,7,7,9,8,8,7,2,7,3,5,3,4,2,-1,3,3,1,4,3,4,3,2,10,3,2,1,1,1,4,1,1,1,-1,1,1,1,1,1,1,-2,1,-1,1,-1,3,-1,1,-2,1,1,-3,1,-58
-92,1,-3,1,-1,1,1,-3,1,-1,1,-1,1,1,2,-4,1,2,2,-2,1,1,1,2,-1,2,1,-1,1,1,2,3,-1,5,7,3,1,-1,3,4,2,5,1,2,2,4,4,4,4,6,7,1,6,10,4,6,8,7,3,2,2,2,11,6,5,12,7,11,5,7,5,3,6,6,8,11,13,5,10,5,7,6,7,5,7,5,8,5,7,4,10,8,7,9,3,5,5,4,3,4,3,-1,2,4,1,3,4,4,2,3,9,4,2,1,1,1,2,2,2,-1,1,1,-1,1,2,1,1,-2,1,-2,1,2,1,1,-3,2,-3,1,-57
-96,1,-3,1,1,-1,1,-2,1,-1,1,-1,1,-1,3,-5,1,2,2,-1,1,1,1,2,-1,1,1,1,1,-1,1,4,1,1,8,5,1,1,1,5,2,6,-1,2,1,3,4,4,4,8,5,3,2,8,11,1,8,8,6,2,1,3,8,6,6,5,14,9,8,5,8,1,6,5,8,11,14,6,7,7,7,7,5,7,6,6,5,6,6,6,7,9,9,9,6,1,6,4,5,2,4,2,-1,4,3,3,2,6,-1,3,7,5,5,1,1,-1,1,4,1,1,1,-1,1,1,2,1,-1,1,-1,1,-2,1,1,2,-1,1,-2,1,1,-2,1,-54
-106,1,-3,1,-1,1,1,-3,1,-1,1,-1,1,1,2,-4,1,2,2,-2,1,1,1,2,-1,2,1,-1,1,1,2,3,-1,5,7,3,1,-1,3,4,2,5,1,2,2,4,4,4,4,6,7,1,6,10,4,6,8,7,3,2,2,2,11,6,5,12,7,11,5,7,5,3,6,6,8,11,13,5,10,5,7,6,7,5,7,5,8,5,7,4,10,8,7,9,3,5,5,4,3,4,3,-1,2,4,1,3,4,4,2,3,9,4,2,1,1,1,2,2,2,-1,1,1,-1,1,2,1,1,-2,1,-2,1,2,1,1,-3,2,-3,1,-43
-82,1,-4,1,1,-1,1,-2,1,-1,1,-1,1,-1,3,-4,1,2,-1,2,-1,1,1,1,2,-1,2,1,-1,1,1,2,2,1,2,9,4,1,-1,2,5,1,6,1,1,1,5,4,4,4,7,6,2,4,12,4,5,6,8,4,3,2,2,8,5,7,9,9,12,6,6,6,3,5,6,7,12,14,5,9,4,9,6,5,6,7,6,6,6,6,5,7,9,10,7,6,2,7,4,4,3,2,2,-1,5,2,3,3,5,-1,4,7,5,4,1,1,1,1,3,2,-1,1,-1,1,1,2,1,1,-2,1,-2,1,2,1,1,-3,2,-3,1,-67
-83,1,-3,1,1,-1,1,-2,1,-1,1,-1,1,-1,3,-5,1,2,2,-1,1,1,1,2,-1,1,1,1,1,-1,1,4,1,1,8,5,1,1,1,5,2,6,-1,2,1,3,4,4,4,8,5,3,2,8,11,1,8,8,6,2,1,3,8,6,6,5,14,9,8,5,8,1,6,5,8,11,14,6,7,7,7,7,5,7,6,6,5,6,6,6,7,9,9,9,6,1,6,4,5,2,4,2,-1,4,3,3,2,6,-1,3,7,5,5,1,1,-1,1,4,1,1,1,-1,1,1,2,1,-1,1,-1,1,-2,1,1,2,-1,1,-2,1,1,-2,1,-67
