1.8849556,0.000#0.480,1.000e+00,-00000147,000000181,0,000000001,000000328,000000000,000000000
-74,1,-5,2,1,1,-2,1,-1,1,2,3,3,3,5,9,5,6,6,9,8,18,22,20,21,30,23,29,37,37,51,69,59,65,77,73,93,95,99,128,114,142,152,159,173,202,179,196,213,233,243,232,261,271,263,312,285,275,292,292,289,312,284,316,280,294,284,279,252,259,252,233,223,246,224,187,196,186,174,157,147,159,157,131,130,120,104,67,80,75,70,49,43,40,35,36,34,32,25,31,21,25,16,5,9,5,9,8,6,8,7,3,1,2,4,3,3,2,1,2,-1,1,3,3,1,4,2,3,3,1,-5,2,3,-1,2,3,-4,1,-4,2,2,-5,1,-10,1,-34,1,-47
-74,1,-5,1,2,1,-2,1,-1,1,-1,3,3,4,2,8,8,5,7,7,7,15,17,25,19,30,21,26,33,34,43,57,74,62,74,68,89,85,95,124,110,146,146,146,171,182,192,199,202,212,247,236,249,254,278,291,302,268,290,276,306,294,292,308,298,287,285,276,277,260,257,231,237,246,207,216,185,196,183,171,142,166,153,141,125,125,114,84,79,73,69,61,48,40,36,41,34,29,28,29,26,21,22,11,5,7,7,11,7,6,7,6,2,2,2,5,2,3,1,1,1,1,2,2,2,2,4,3,2,2,1,-5,4,1,-1,4,1,-4,1,-3,2,-1,2,-5,1,-10,1,-34,1,-46
