1.8849556,0.000#0.090#0.150#0.520#0.530#0.070#0.140#0.470#0.480#0.490#0.540#0.080#0.110#0.120#0.130#0.170#0.390#0.400#0.450#0.460#0.500#0.510#0.550#0.560#0.570#0.580#0.590#0.060#0.100#0.160#0.180#0.370#0.380#0.410#0.440#0.020#0.030#0.040#0.050#0.230#0.270#0.280#0.330#0.420#0.430#0.600#0.610#0.740#0.770#0.010#0.220#0.260#0.290#0.300#0.340#0.350#0.360#0.620#0.650#0.750#0.760#0.190#0.200#0.210#0.240#0.250#0.320#0.630#0.660#0.680#0.700#0.710#0.990#0.310#0.670#0.690#0.860#0.890#0.920#0.930#0.940#0.950#0.960#0.640#0.900#0.910#0.980,2.000e-02,-00000001,000000005,0,000000001,000000300,000000003,000000000
-1,1,-3,1,-7,1,2,-1,2,3,-1,1,-3,1,2,-3,2,-2,2,-1,2,1,-1,1,1,1,1,1,1,-1,1,2,1,1,1,-1,1,4,-3,1,-2,1,2,2,4,-3,1,1,3,2,1,1,1,1,1,1,-1,1,-3,3,-1,1,-1,2,2,1,-1,1,3,-1,4,2,3,-2,3,2,1,-3,1,-4,1,-1,1,-2,1,1,-1,1,-1,1,2,-3,1,-4,1,1,-1,2,1,1,-1,1,-3,1,1,-2,1,1,-2,1,2,1,-2,1,1,-3,1,-1,1,-2,3,-1,2,1,-3,1,2,-1,1,-2,1,-5,1,-14,1,-20,1,-84
-6,1,-2,1,-8,3,-1,2,1,2,-1,1,-3,3,-3,1,1,-2,2,-1,3,-2,2,-1,2,-1,1,1,1,-1,2,2,1,-1,1,3,1,-2,1,-3,2,2,3,2,-2,1,-1,3,2,2,1,1,1,-1,2,-1,1,-3,2,1,1,-1,1,1,2,1,1,2,1,-1,5,4,-2,3,2,1,-4,1,-4,1,-1,1,-2,2,-1,1,-1,1,-1,2,-2,1,-5,1,1,1,1,2,-2,1,-2,1,-1,1,-2,1,1,-2,1,3,-3,2,-4,1,1,-2,1,2,1,2,-3,1,1,1,1,-3,1,-5,1,-14,1,-19,1,-80
-9,1,-2,1,-8,3,-1,2,1,2,-1,1,-3,3,-3,1,1,-2,2,-1,3,-2,2,-1,2,-1,1,1,1,-1,2,2,1,-1,1,3,1,-2,1,-3,2,2,3,2,-2,1,-1,3,2,2,1,1,1,-1,2,-1,1,-3,2,1,1,-1,1,1,2,1,1,2,1,-1,5,4,-2,3,2,1,-4,1,-4,1,-1,1,-2,2,-1,1,-1,1,-1,2,-2,1,-5,1,1,1,1,2,-2,1,-2,1,-1,1,-2,1,1,-2,1,3,-3,2,-4,1,1,-2,1,2,1,2,-3,1,1,1,1,-3,1,-5,1,-14,1,-19,1,-77
-4,1,-22,1,-3,1,-7,1,2,-1,2,3,-1,1,-3,1,2,-3,2,-2,2,-1,2,1,-1,1,1,1,1,1,1,-1,1,2,1,1,1,-1,1,4,-3,1,-2,1,2,2,4,-3,1,1,3,2,1,1,1,1,1,1,-1,1,-3,3,-1,1,-1,2,2,1,-1,1,3,-1,4,2,3,-2,3,2,1,-3,1,-4,1,-1,1,-2,1,1,-1,1,-1,1,2,-3,1,-4,1,1,-1,2,1,1,-1,1,-3,1,1,-2,1,1,-2,1,2,1,-2,1,1,-3,1,-1,1,-2,3,-1,2,1,-3,1,2,-1,1,-2,1,-5,1,-14,1,-20,1,-58
-5,1,-22,1,-2,1,-8,3,-1,2,1,2,-1,1,-3,3,-3,1,1,-2,2,-1,3,-2,2,-1,2,-1,1,1,1,-1,2,2,1,-1,1,3,1,-2,1,-3,2,2,3,2,-2,1,-1,3,2,2,1,1,1,-1,2,-1,1,-3,2,1,1,-1,1,1,2,1,1,2,1,-1,5,4,-2,3,2,1,-4,1,-4,1,-1,1,-2,2,-1,1,-1,1,-1,2,-2,1,-5,1,1,1,1,2,-2,1,-2,1,-1,1,-2,1,1,-2,1,3,-3,2,-4,1,1,-2,1,2,1,2,-3,1,1,1,1,-3,1,-5,1,-14,1,-19,1,-58
-5,1,-2,1,-8,3,-1,2,1,2,-1,1,-3,3,-3,1,1,-2,2,-1,3,-2,2,-1,2,-1,1,1,1,-1,2,2,1,-1,1,3,1,-2,1,-3,2,2,3,2,-2,1,-1,3,2,2,1,1,1,-1,2,-1,1,-3,2,1,1,-1,1,1,2,1,1,2,1,-1,5,4,-2,3,2,1,-4,1,-4,1,-1,1,-2,2,-1,1,-1,1,-1,2,-2,1,-5,1,1,1,1,2,-2,1,-2,1,-1,1,-2,1,1,-2,1,3,-3,2,-4,1,1,-2,1,2,1,2,-3,1,1,1,1,-3,1,-5,1,-14,1,-19,1,-81
-8,1,-3,1,-7,1,2,-1,2,3,-1,1,-3,1,2,-3,2,-2,2,-1,2,1,-1,1,1,1,1,1,1,-1,1,2,1,1,1,-1,1,4,-3,1,-2,1,2,2,4,-3,1,1,3,2,1,1,1,1,1,1,-1,1,-3,3,-1,1,-1,2,2,1,-1,1,3,-1,4,2,3,-2,3,2,1,-3,1,-4,1,-1,1,-2,1,1,-1,1,-1,1,2,-3,1,-4,1,1,-1,2,1,1,-1,1,-3,1,1,-2,1,1,-2,1,2,1,-2,1,1,-3,1,-1,1,-2,3,-1,2,1,-3,1,2,-1,1,-2,1,-5,1,-14,1,-20,1,-77
-2,1,-22,1,-2,1,-8,3,-1,2,1,2,-1,1,-3,3,-3,1,1,-2,2,-1,3,-2,2,-1,2,-1,1,1,1,-1,2,2,1,-1,1,3,1,-2,1,-3,2,2,3,2,-2,1,-1,3,2,2,1,1,1,-1,2,-1,1,-3,2,1,1,-1,1,1,2,1,1,2,1,-1,5,4,-2,3,2,1,-4,1,-4,1,-1,1,-2,2,-1,1,-1,1,-1,2,-2,1,-5,1,1,1,1,2,-2,1,-2,1,-1,1,-2,1,1,-2,1,3,-3,2,-4,1,1,-2,1,2,1,2,-3,1,1,1,1,-3,1,-5,1,-14,1,-19,1,-61
-2,1,-22,1,-3,1,-7,1,2,-1,2,3,-1,1,-3,1,2,-3,2,-2,2,-1,2,1,-1,1,1,1,1,1,1,-1,1,2,1,1,1,-1,1,4,-3,1,-2,1,2,2,4,-3,1,1,3,2,1,1,1,1,1,1,-1,1,-3,3,-1,1,-1,2,2,1,-1,1,3,-1,4,2,3,-2,3,2,1,-3,1,-4,1,-1,1,-2,1,1,-1,1,-1,1,2,-3,1,-4,1,1,-1,2,1,1,-1,1,-3,1,1,-2,1,1,-2,1,2,1,-2,1,1,-3,1,-1,1,-2,3,-1,2,1,-3,1,2,-1,1,-2,1,-5,1,-14,1,-20,1,-60
-3,1,-22,1,-2,1,-8,3,-1,2,1,2,-1,1,-3,3,-3,1,1,-2,2,-1,3,-2,2,-1,2,-1,1,1,1,-1,2,2,1,-1,1,3,1,-2,1,-3,2,2,3,2,-2,1,-1,3,2,2,1,1,1,-1,2,-1,1,-3,2,1,1,-1,1,1,2,1,1,2,1,-1,5,4,-2,3,2,1,-4,1,-4,1,-1,1,-2,2,-1,1,-1,1,-1,2,-2,1,-5,1,1,1,1,2,-2,1,-2,1,-1,1,-2,1,1,-2,1,3,-3,2,-4,1,1,-2,1,2,1,2,-3,1,1,1,1,-3,1,-5,1,-14,1,-19,1,-60
