1.8849556,0.000#0.580,1.000e+00,-00000154,000000202,0,000000001,000000356,000000000,000000000
-76,1,-9,1,1,-1,1,3,-1,1,1,1,4,2,4,7,6,6,12,9,7,13,16,17,19,19,19,33,37,29,41,59,60,70,75,78,92,86,139,140,159,151,181,165,207,207,258,283,306,314,340,370,367,415,397,461,459,488,502,513,573,548,551,542,586,604,588,545,604,625,600,597,608,627,557,606,547,522,543,495,457,441,438,421,409,336,327,349,313,278,262,253,219,216,188,156,149,143,142,107,119,92,83,74,71,52,48,40,38,29,29,22,15,20,22,12,7,12,10,3,7,7,2,4,2,3,5,4,1,2,1,-1,1,-1,2,-3,2,2,-1,1,-3,1,-9,1,-6,2,-4,1,-15,1,1,-1,1,-86
-77,1,-8,1,1,-1,1,3,-1,1,1,1,2,4,-1,9,6,4,10,9,8,9,15,15,17,22,14,28,34,40,30,50,62,64,70,81,76,86,109,147,151,143,175,175,162,214,236,268,288,303,341,344,370,393,376,459,437,494,493,490,540,564,551,562,568,587,589,571,557,619,612,608,614,617,567,613,584,503,522,547,467,458,434,445,405,371,361,316,345,291,271,263,236,218,194,194,150,142,140,135,104,102,94,78,67,68,43,53,40,31,29,26,19,16,23,18,7,12,11,5,4,6,6,4,2,3,4,4,4,-1,2,1,-1,1,1,1,-2,1,3,-1,1,-4,1,-9,1,-6,2,-4,1,-15,1,1,1,-86
