1.8849556,0.000#0.520,5.263e-02,-00000007,000000009,0,000000001,000000304,000000000,000000000
-68,1,-1,1,-3,1,-1,4,-2,2,-1,2,-1,2,2,5,6,5,8,8,9,10,15,17,19,18,20,27,28,27,32,37,38,36,46,54,71,66,80,88,104,87,119,105,118,137,163,140,150,182,198,244,236,251,239,248,254,287,321,314,317,362,328,334,420,371,389,415,390,442,426,392,405,427,429,420,410,424,426,416,396,408,373,417,389,354,347,374,352,348,299,293,278,239,255,223,219,222,195,221,178,170,187,153,115,141,118,105,100,86,78,79,68,56,52,51,39,28,31,35,22,24,22,22,20,13,13,14,12,8,3,7,3,5,9,4,4,1,1,5,3,3,1,2,-1,1,-5,1,-3,1,-78
-78,1,-1,1,-2,1,-1,1,3,-2,2,-1,2,1,2,2,5,5,5,8,9,8,11,15,21,14,21,20,29,23,34,32,31,40,40,49,51,69,69,83,86,105,90,111,110,121,143,160,136,164,175,213,241,235,249,246,239,253,307,316,320,316,355,331,348,411,375,386,418,389,457,415,396,413,425,419,433,390,433,424,405,411,390,386,420,381,350,336,395,337,345,305,288,274,240,253,220,216,214,207,211,180,172,187,147,114,141,118,106,92,82,84,81,61,57,49,52,39,26,31,35,22,25,20,24,17,12,14,16,11,6,4,6,4,6,7,5,3,1,2,4,3,4,-1,2,-1,1,-5,1,-3,1,-68
