1.8849556,0.000#0.070,5.000e-02,-00000007,000000008,0,000000001,000000300,000000000,000000000
-77,3,-1,2,-1,1,1,-1,2,4,1,1,1,3,3,5,3,3,8,7,8,4,8,8,10,9,11,17,21,14,15,22,27,24,29,30,43,40,48,48,47,62,67,71,75,71,72,79,88,105,110,96,123,114,139,124,140,144,136,181,147,147,175,187,179,182,186,207,216,227,231,202,243,193,201,224,238,229,221,238,213,175,203,206,195,192,165,196,168,151,177,149,171,155,130,142,144,124,123,105,112,87,77,91,68,74,83,60,64,74,56,47,50,55,34,33,35,25,27,29,24,27,18,16,11,15,18,14,14,7,8,3,7,7,6,1,1,3,3,1,1,3,3,-1,1,1,-3,1,1,-9,1,1,-62
-78,3,-1,1,1,1,-1,1,2,3,2,-1,2,1,3,6,4,2,4,8,8,7,5,8,11,9,8,19,17,16,17,17,24,26,27,25,45,41,37,54,45,60,65,66,75,67,79,76,80,100,103,104,117,109,142,127,135,141,132,165,175,132,171,179,187,174,188,206,197,221,230,219,219,225,196,210,225,243,240,224,220,189,188,200,200,204,172,186,179,154,175,153,159,168,136,144,135,125,131,109,120,85,84,88,73,73,81,63,62,79,60,49,40,67,38,35,35,28,29,24,22,27,25,16,16,12,17,12,17,11,4,7,8,5,8,1,1,2,3,1,2,3,2,1,-1,2,-3,1,1,-9,1,-1,1,-60
