1.8849556,0.000#0.270,4.167e-02,-00000006,000000007,0,000000001,000000312,000000000,000000000
-75,1,-3,1,-1,2,-3,1,1,3,1,1,1,3,1,1,1,-1,9,4,7,6,4,4,5,9,4,12,7,7,9,6,7,14,14,13,8,13,18,16,24,24,21,17,38,25,28,26,30,33,31,34,40,33,47,38,39,48,46,43,52,54,54,72,56,56,78,46,69,57,64,63,83,51,80,77,89,90,74,71,70,62,90,92,72,81,77,67,72,72,77,82,66,68,62,75,63,53,62,54,58,47,59,50,50,44,51,53,57,36,40,36,29,26,40,29,22,31,26,24,14,21,22,18,16,12,16,12,19,8,12,13,6,11,7,9,2,5,7,8,4,5,5,1,4,-1,1,2,4,3,-1,1,2,-1,1,3,1,-1,3,-2,1,1,1,-16,1,-53
-82,1,-2,1,-2,2,-2,1,1,1,3,-1,1,3,1,2,-1,1,5,7,5,5,6,3,8,4,6,8,10,11,2,11,4,13,16,13,9,9,14,18,25,20,22,20,26,29,30,25,32,31,28,31,41,41,39,44,32,43,52,43,50,52,51,71,55,60,59,69,58,66,51,71,80,65,52,85,83,87,87,66,78,57,74,93,87,74,79,77,62,82,72,90,54,73,65,73,69,51,57,59,61,57,45,56,54,45,44,46,68,39,45,30,38,22,38,29,28,29,23,32,13,21,20,19,21,10,14,16,13,16,11,14,6,10,8,9,3,3,7,9,5,4,7,1,4,1,-1,2,2,6,-1,1,1,1,1,1,2,1,2,1,-2,1,2,-17,1,-46
