1.8849556,0.000#0.270,1.000e+00,-00000158,000000143,0,000000001,000000301,000000000,000000000
-69,1,-3,2,-1,2,-1,1,-2,2,3,-1,6,8,5,9,4,10,4,5,13,14,17,11,18,11,29,24,28,30,32,51,45,54,43,60,45,97,79,80,101,85,119,105,128,117,145,133,161,161,147,153,166,183,161,191,173,178,161,182,168,186,178,162,165,146,153,157,138,119,130,119,88,91,126,88,91,84,78,79,55,70,60,45,38,39,34,34,30,29,21,18,18,14,22,7,12,11,7,4,7,7,3,5,2,4,2,2,-1,2,1,-4,1,1,-15,1,1,-7,1,-12,1,-3,1,-71
-69,1,-3,1,1,2,-1,1,-2,2,3,-1,4,8,4,10,4,8,7,6,8,11,21,12,17,9,26,25,29,28,31,47,47,50,51,55,44,87,81,82,89,82,115,112,124,116,148,126,160,166,145,137,180,168,178,180,176,167,172,191,165,182,168,171,168,154,159,142,151,117,128,128,90,88,117,95,102,86,72,83,57,64,67,50,39,32,43,35,26,32,23,18,21,11,18,14,10,12,9,4,5,8,5,5,1,4,1,3,1,2,1,-5,2,-16,1,1,-7,1,-11,1,-3,1,-71
