1.8849556,0.000#0.350,4.167e-02,-00000006,000000007,0,000000001,000000312,000000000,000000000
-62,1,-12,1,-4,1,-3,1,-3,1,-1,2,3,-2,2,2,4,1,4,2,3,2,3,5,1,1,10,2,3,5,6,4,4,6,5,6,5,14,10,5,8,8,7,9,10,11,12,7,16,13,13,12,15,13,21,11,20,26,21,19,25,19,24,19,18,18,25,26,21,27,30,21,27,26,30,30,26,22,28,30,27,24,26,20,25,25,22,20,33,21,19,16,22,28,25,14,16,20,18,10,18,21,14,17,10,18,12,8,6,15,8,10,10,9,4,11,8,9,7,4,8,4,4,4,5,4,6,4,7,1,2,4,2,-1,2,3,1,-1,1,3,2,-1,1,1,1,-1,1,-2,1,1,-2,2,-2,1,-75
-71,1,-12,1,-4,1,-3,1,-2,1,-1,1,3,1,-1,1,1,6,-1,3,3,1,5,3,4,1,2,3,8,3,3,7,4,5,3,7,7,4,11,10,9,5,7,9,9,7,11,12,12,8,16,13,11,16,12,21,15,13,22,32,19,17,24,20,19,23,17,23,23,26,24,24,27,26,25,25,36,25,26,22,31,29,25,22,26,23,29,18,19,26,27,24,13,20,32,26,16,16,16,21,11,14,23,13,14,18,13,16,6,9,14,6,10,12,8,5,10,8,9,7,6,7,4,6,4,5,3,6,5,4,4,2,4,3,-2,4,2,-2,2,4,-2,1,1,1,1,-3,2,-2,1,1,-1,1,-67
