1.8849556,0.000#0.510,5.263e-02,-00000007,000000009,0,000000001,000000304,000000000,000000000
-65,1,-1,1,-5,1,-4,1,-1,3,4,2,2,5,2,3,1,5,2,11,7,10,11,8,12,20,12,19,16,23,20,36,40,48,38,47,53,70,57,67,84,105,99,102,116,110,121,149,127,151,169,169,183,196,197,192,227,235,242,260,254,253,312,300,288,341,294,313,328,305,334,337,315,347,329,313,346,336,343,310,290,324,321,307,294,277,290,231,256,229,250,250,214,205,177,202,147,139,149,140,128,136,104,107,101,74,76,68,61,77,73,36,57,39,33,26,31,40,25,28,25,19,16,13,4,14,9,7,7,11,6,2,-1,2,2,1,1,3,1,2,2,-3,1,1,2,1,-85
-74,1,-2,1,-4,1,-5,1,-1,4,3,3,2,4,3,2,3,3,6,9,8,11,10,9,15,15,13,23,12,29,25,32,41,52,31,58,58,62,57,75,95,105,90,119,99,124,122,145,143,146,180,169,183,195,196,202,240,232,235,274,252,268,301,316,283,337,292,311,329,316,340,338,313,351,306,330,359,326,336,291,316,320,308,316,275,289,273,243,250,237,229,249,227,176,200,177,143,142,141,143,125,126,117,101,86,84,68,59,67,88,56,40,50,42,26,28,30,34,30,27,27,16,13,10,9,11,8,11,7,8,4,2,1,1,3,-1,3,2,1,2,1,-3,1,3,-1,1,-75
