0.0000000,0.000#0.270,1.700e+01,-00002541,000002661,1,000000017,000000306,000000000,000000000
-60,1,-10,1,1,-1,2,1,3,-1,2,3,5,3,4,8,4,7,12,15,14,15,20,17,33,21,30,37,33,39,46,50,51,69,91,70,95,100,125,138,145,159,186,204,245,216,281,285,305,360,380,401,448,420,539,495,590,593,652,648,734,777,812,797,879,853,1001,976,958,1055,1059,1114,1138,1150,1239,1233,1243,1239,1214,1229,1247,1200,1212,1246,1221,1232,1254,1155,1169,1219,1118,1120,1036,1030,1001,996,946,924,838,854,781,778,655,707,622,628,522,554,491,462,408,412,354,384,291,293,264,245,225,235,180,177,151,134,120,128,89,111,83,49,50,60,51,36,47,35,19,24,23,24,8,24,10,13,11,12,3,7,3,2,4,1,3,-1,2,2,1,1,1,2,4,-2,1,-4,1,-69
-60,1,-10,1,1,-1,2,1,2,1,2,3,3,5,7,5,3,8,11,16,13,16,19,18,29,25,30,37,26,46,44,50,44,78,86,74,87,108,117,146,138,163,191,201,243,216,287,278,316,352,382,390,460,412,518,511,589,595,654,642,757,754,838,776,891,842,981,995,976,1033,1064,1102,1138,1150,1239,1239,1235,1242,1230,1213,1240,1207,1248,1213,1245,1213,1224,1173,1206,1188,1121,1119,1034,1025,1008,1000,945,919,842,852,782,786,675,680,603,650,518,562,486,460,407,419,365,376,274,311,261,248,237,226,153,202,154,132,130,118,109,92,69,63,53,58,43,44,39,39,29,17,21,27,11,21,8,15,13,9,6,5,4,1,4,1,2,1,2,2,1,1,1,2,3,1,-1,1,-4,1,-69
