0.0000000,0.000#0.470,1.600e+01,-00002525,000002403,1,000000016,000000308,000000000,000000000
-61,1,-2,1,-6,1,-2,1,-1,6,1,-1,1,-2,1,1,6,3,2,9,4,8,10,8,12,9,15,12,12,23,25,15,37,28,44,35,46,54,59,68,97,87,107,90,119,124,151,160,196,162,224,227,262,287,310,315,366,362,409,418,423,415,554,528,611,583,654,703,750,726,758,778,813,834,951,955,955,936,1063,1016,1073,1093,1104,1194,1220,1158,1230,1211,1202,1077,1124,1190,1159,1182,1106,1142,1185,1050,1059,1104,1066,1011,963,959,919,895,851,865,762,742,751,700,622,639,591,565,538,544,458,463,411,375,353,365,292,263,240,254,206,214,186,180,159,145,114,126,111,106,91,77,62,59,48,49,34,31,31,35,36,26,18,18,8,12,13,12,5,4,8,7,6,5,2,5,1,4,3,2,-1,1,-3,1,-1,1,-64
-61,1,-2,1,-6,1,-3,1,3,4,1,-4,2,4,5,6,5,3,9,10,8,8,12,12,16,25,8,19,23,36,28,38,40,53,48,64,63,96,85,106,91,106,138,169,143,166,189,223,227,291,259,303,315,369,354,401,419,417,432,530,541,591,607,703,651,749,729,780,750,843,800,973,930,954,946,1028,1050,1054,1108,1148,1138,1204,1186,1223,1214,1163,1118,1120,1183,1164,1192,1083,1166,1139,1099,1017,1139,1033,1050,963,968,882,924,869,850,761,751,709,736,641,621,570,586,562,521,433,492,402,388,353,367,272,284,237,259,194,222,176,189,173,139,120,115,111,109,87,83,51,70,53,44,27,38,37,29,39,24,15,21,11,9,13,12,7,2,10,5,4,7,5,2,2,3,1,4,-2,1,-2,1,1,-65
